Store,Date,Dept,Weekly_Sales,IsHoliday,_is_imputed
36,2011-12-02,79,26752.884765625,False,False
36,2011-12-02,4,41160.9765625,False,False
36,2011-12-02,28,1491.416748046875,False,False
36,2011-12-02,32,9905.451171875,False,False
36,2011-12-02,4,26809.00390625,False,False
36,2011-12-02,50,2596.336669921875,False,False
36,2011-12-02,38,50024.4765625,False,False
36,2011-12-02,6,7126.20947265625,False,False
36,2011-12-02,21,6743.404296875,False,False
36,2011-12-02,72,64151.94140625,False,False
36,2011-12-02,5,33688.87890625,False,False
36,2011-12-02,9,15294.1279296875,False,False
36,2011-12-02,32,12249.1533203125,False,False
36,2011-12-02,81,7800.5166015625,False,False
36,2011-12-02,25,15254.62109375,False,False
36,2011-12-02,11,24834.50390625,False,False
36,2011-12-02,25,11299.3037109375,False,False
36,2011-12-02,7,50590.08984375,False,False
36,2011-12-02,58,5162.53515625,False,False
36,2011-12-02,17,30438.6015625,False,False
36,2011-12-02,22,13897.0947265625,False,False
36,2011-12-02,60,793.6058959960938,False,False
36,2011-12-02,2,77547.53125,False,False
36,2011-12-02,95,39699.84765625,False,False
36,2011-12-02,82,37468.5,False,False
36,2011-12-02,13,30870.99609375,False,False
36,2011-12-02,20,6346.8212890625,False,False
36,2011-12-02,40,55045.4765625,False,False
36,2011-12-02,49,19529.705078125,False,False
36,2011-12-02,34,10049.6240234375,False,False
36,2011-12-09,33,31720.994140625,False,False
36,2011-12-09,40,48208.04296875,False,False
36,2011-12-09,33,4077.432861328125,False,False
36,2011-12-09,52,5466.02490234375,False,False
36,2011-12-09,42,4510.83837890625,False,False
36,2011-12-09,79,20210.35546875,False,False
36,2011-12-09,18,56346.09765625,False,False
36,2011-12-09,31,5846.06103515625,False,False
36,2011-12-09,42,10981.89453125,False,False
36,2011-12-09,30,3041.54443359375,False,False
36,2011-12-09,38,66112.109375,False,False
36,2011-12-09,56,1555.0662841796875,False,False
36,2011-12-09,77,149.6282196044922,False,False
36,2011-12-09,14,89101.5703125,False,False
36,2011-12-09,72,61385.48828125,False,False
36,2011-12-09,20,7381.435546875,False,False
36,2011-12-09,7,59908.5234375,False,False
36,2011-12-09,91,3782.146728515625,False,False
36,2011-12-09,55,21005.759765625,False,False
36,2011-12-09,36,4954.7236328125,False,False
36,2011-12-09,32,12174.8203125,False,False
36,2011-12-09,74,14657.26953125,False,False
36,2011-12-09,92,49395.40234375,False,False
36,2011-12-09,25,41334.18359375,False,False
36,2011-12-09,87,15565.921875,False,False
36,2011-12-09,56,4800.3505859375,False,False
36,2011-12-09,91,4267.94482421875,False,False
36,2011-12-09,1,31952.388671875,False,False
36,2011-12-09,33,11495.6826171875,False,False
36,2011-12-09,1,33011.35546875,False,False
36,2011-12-09,20,7089.859375,False,False
36,2011-12-09,17,16650.06640625,False,False
36,2011-12-09,67,11867.2177734375,False,False
36,2011-12-09,55,23117.326171875,False,False
36,2011-12-09,23,54377.76953125,False,False
36,2011-12-09,82,25005.552734375,False,False
36,2011-12-09,87,10966.322265625,False,False
36,2011-12-09,90,21420.671875,False,False
36,2011-12-09,33,12587.1328125,False,False
36,2011-12-09,19,4432.79833984375,False,False
36,2011-12-09,79,21936.169921875,False,False
36,2011-12-09,3,15599.5419921875,False,False
36,2011-12-09,90,39927.5078125,False,False
36,2011-12-09,94,510.67572021484375,False,False
36,2011-12-09,31,5782.5966796875,False,False
36,2011-12-09,38,64199.796875,False,False
36,2011-12-09,95,49079.5703125,False,False
36,2011-12-09,94,25.02069854736328,False,False
36,2011-12-09,7,34709.6328125,False,False
36,2011-12-09,91,48106.62109375,False,False
36,2011-12-09,44,9655.2890625,False,False
36,2011-12-09,94,266.7801818847656,False,False
36,2011-12-09,4,44637.23046875,False,False
36,2011-12-09,71,8257.7578125,False,False
36,2011-12-09,17,21124.6015625,False,False
36,2011-12-09,5,41642.05078125,False,False
36,2011-12-09,95,58403.66015625,False,False
36,2011-12-09,10,28386.8671875,False,False
36,2011-12-09,52,7348.291015625,False,False
36,2011-12-09,17,23245.28125,False,False
36,2011-12-09,48,3365.158203125,False,False
36,2011-12-09,25,19489.09765625,False,False
36,2011-12-09,91,10765.1650390625,False,False
36,2011-12-09,25,22300.970703125,False,False
36,2011-12-09,82,29711.6953125,False,False
36,2011-12-09,85,7197.54443359375,False,False
36,2011-12-09,29,19601.43359375,False,False
36,2011-12-09,80,264.0060119628906,False,False
36,2011-12-09,83,389.9311218261719,False,False
36,2011-12-09,34,20494.609375,False,False
36,2011-12-09,2,62179.59375,False,False
36,2011-12-16,32,13756.87109375,False,False
36,2011-12-16,28,1688.679931640625,False,False
36,2011-12-16,34,28314.048828125,False,False
36,2011-12-16,13,37636.74609375,False,False
36,2011-12-16,72,64654.671875,False,False
36,2011-12-16,59,7723.65185546875,False,False
36,2011-12-16,44,6057.98779296875,False,False
36,2011-12-16,4,31229.38671875,False,False
36,2011-12-16,10,23502.5546875,False,False
36,2011-12-16,3,15511.6982421875,False,False
36,2011-12-16,13,49709.61328125,False,False
36,2011-12-16,93,1778.707763671875,False,False
36,2011-12-16,95,38141.08203125,False,False
36,2011-12-16,97,6158.3662109375,False,False
36,2011-12-16,22,17312.4140625,False,False
36,2011-12-16,95,46903.453125,False,False
36,2011-12-16,41,5498.44970703125,False,False
36,2011-12-16,71,7832.0478515625,False,False
36,2011-12-16,79,30133.25390625,False,False
36,2011-12-16,26,8080.935546875,False,False
36,2011-12-16,34,18342.044921875,False,False
36,2011-12-16,36,2646.189453125,False,False
36,2011-12-16,44,12968.9208984375,False,False
36,2011-12-16,42,7564.0126953125,False,False
36,2011-12-16,1,23671.4375,False,False
36,2011-12-16,83,1887.3389892578125,False,False
36,2011-12-16,24,17383.330078125,False,False
36,2011-12-16,3,18278.005859375,False,False
36,2011-12-16,30,5589.5810546875,False,False
36,2011-12-16,56,390.5146179199219,False,False
36,2011-12-16,5,61030.9375,False,False
36,2011-12-16,11,25318.392578125,False,False
36,2011-12-16,10,20727.033203125,False,False
36,2011-12-16,20,7264.55712890625,False,False
36,2011-12-16,6,13182.7841796875,False,False
36,2011-12-16,60,826.6532592773438,False,False
36,2011-12-16,67,17181.38671875,False,False
36,2011-12-16,29,19363.513671875,False,False
36,2011-12-16,21,9098.2109375,False,False
36,2011-12-16,4,29823.83203125,False,False
36,2011-12-16,59,3094.653076171875,False,False
36,2011-12-16,54,38.55260467529297,False,False
36,2011-12-16,32,14452.345703125,False,False
36,2011-12-16,44,11195.05078125,False,False
36,2011-12-16,26,10985.9697265625,False,False
36,2011-12-16,24,15631.3857421875,False,False
36,2011-12-16,25,29634.46875,False,False
36,2011-12-16,58,5497.15380859375,False,False
36,2011-12-16,60,373.2259521484375,False,False
36,2011-12-16,30,8160.95703125,False,False
36,2011-12-16,49,16103.66015625,False,False
36,2011-12-16,2,31865.158203125,False,False
36,2011-12-16,94,235.81265258789065,False,False
36,2011-12-16,50,3521.81689453125,False,False
36,2011-12-16,22,26940.361328125,False,False
36,2011-12-16,27,4471.5869140625,False,False
36,2011-12-16,17,12298.8173828125,False,False
36,2011-12-16,72,81855.53125,False,False
36,2011-12-16,28,2396.238037109375,False,False
36,2011-12-16,3,10137.9765625,False,False
36,2011-12-16,44,13092.123046875,False,False
36,2011-12-16,9,25349.693359375,False,False
36,2011-12-16,8,19298.150390625,False,False
36,2011-12-16,83,2358.30810546875,False,False
36,2011-12-16,87,24881.646484375,False,False
36,2011-12-16,9,25965.947265625,False,False
36,2011-12-16,33,16186.5478515625,False,False
36,2011-12-16,33,14466.0966796875,False,False
36,2011-12-16,59,10824.0126953125,False,False
36,2011-12-16,54,21.297740936279297,False,False
36,2011-12-16,20,7834.31982421875,False,False
36,2011-12-16,71,11306.4462890625,False,False
36,2011-12-16,94,88.83241271972656,False,False
36,2011-12-16,81,7772.79150390625,False,False
36,2011-12-16,4,21196.4140625,False,False
36,2011-12-16,74,22700.60546875,False,False
36,2011-12-16,97,2632.693603515625,False,False
36,2011-12-16,55,26089.798828125,False,False
36,2011-12-23,24,14676.142578125,False,False
36,2011-12-23,8,20694.25,False,False
36,2011-12-23,91,6824.5458984375,False,False
36,2011-12-23,13,33506.16015625,False,False
36,2011-12-23,46,29814.333984375,False,False
36,2011-12-23,47,-717.0836791992188,False,False
36,2011-12-23,7,147107.71875,False,False
36,2011-12-23,90,19495.416015625,False,False
36,2011-12-23,6,8863.728515625,False,False
36,2011-12-23,46,40231.76171875,False,False
36,2011-12-23,93,1643.1314697265625,False,False
36,2011-12-23,94,506.0916442871094,False,False
36,2011-12-23,90,52673.81640625,False,False
36,2011-12-23,87,19499.986328125,False,False
36,2011-12-23,33,30672.19921875,False,False
36,2011-12-23,27,6386.94091796875,False,False
36,2011-12-23,82,43325.42578125,False,False
36,2011-12-23,90,14387.9765625,False,False
36,2011-12-23,35,3935.57958984375,False,False
36,2011-12-23,22,28760.560546875,False,False
36,2011-12-23,11,11959.1962890625,False,False
36,2011-12-23,94,188.9163360595703,False,False
36,2011-12-23,36,5074.43017578125,False,False
36,2011-12-23,10,22203.25390625,False,False
36,2011-12-23,55,37156.5234375,False,False
36,2011-12-23,94,285.4090576171875,False,False
36,2011-12-23,95,55788.328125,False,False
36,2011-12-23,12,2904.568115234375,False,False
36,2011-12-23,60,296.19158935546875,False,False
36,2011-12-23,6,12053.9599609375,False,False
36,2011-12-23,91,21121.609375,False,False
36,2011-12-23,87,19876.8359375,False,False
36,2011-12-23,40,54545.3125,False,False
36,2011-12-23,42,8856.0947265625,False,False
36,2011-12-23,29,12405.5615234375,False,False
36,2011-12-23,90,12326.4462890625,False,False
36,2011-12-23,19,2779.828857421875,False,False
36,2011-12-23,59,9809.728515625,False,False
36,2011-12-23,34,23703.724609375,False,False
36,2011-12-23,46,52746.75,False,False
36,2011-12-23,91,47975.77734375,False,False
36,2011-12-23,74,25314.009765625,False,False
36,2011-12-23,23,48235.46484375,False,False
36,2011-12-23,94,734.7461547851562,False,False
36,2011-12-23,97,22902.642578125,False,False
36,2011-12-23,6,18027.283203125,False,False
36,2011-12-23,19,13.617159843444824,False,False
36,2011-12-23,33,27538.01171875,False,False
36,2011-12-23,67,28350.916015625,False,False
36,2011-12-23,10,27245.044921875,False,False
36,2011-12-23,13,34387.63671875,False,False
36,2011-12-23,72,1286.4644775390625,False,False
36,2011-12-23,3,16897.763671875,False,False
36,2011-12-23,59,5608.923828125,False,False
36,2011-12-23,83,505.8522338867188,False,False
36,2011-12-23,2,86553.21875,False,False
36,2011-12-23,13,39343.36328125,False,False
36,2011-12-23,67,24357.86328125,False,False
36,2011-12-23,59,10675.669921875,False,False
36,2011-12-23,5,16453.923828125,False,False
36,2011-12-23,7,120573.59375,False,False
36,2011-12-23,31,10213.8349609375,False,False
36,2011-12-23,34,20909.607421875,False,False
36,2011-12-23,4,29163.46875,False,False
36,2011-12-23,48,2153.309326171875,False,False
36,2011-12-23,9,28865.587890625,False,False
36,2011-12-23,91,8751.5791015625,False,False
36,2011-12-23,1,26256.732421875,False,False
36,2011-12-23,52,2437.070556640625,False,False
36,2011-12-23,6,9812.1220703125,False,False
36,2011-12-23,72,94159.7109375,False,False
36,2011-12-23,93,1556.4163818359375,False,False
36,2011-12-23,10,20235.46875,False,False
36,2011-12-23,97,4988.32177734375,False,False
36,2011-12-23,74,22049.14453125,False,False
36,2011-12-23,29,18408.921875,False,False
36,2011-12-23,81,31967.345703125,False,False
36,2011-12-23,80,675.6624755859375,False,False
36,2011-12-30,59,3797.779052734375,True,False
36,2011-12-30,41,11783.474609375,True,False
36,2011-12-30,71,6576.11328125,True,False
36,2011-12-30,81,2048.206787109375,True,False
36,2011-12-30,31,2938.7607421875,True,False
36,2011-12-30,52,5233.76318359375,True,False
36,2011-12-30,46,34861.05859375,True,False
36,2011-12-30,22,16343.931640625,True,False
36,2011-12-30,9,21163.306640625,True,False
36,2011-12-30,42,5779.53125,True,False
36,2011-12-30,55,28985.80078125,True,False
36,2011-12-30,60,235.8623504638672,True,False
36,2011-12-30,12,2113.743408203125,True,False
36,2011-12-30,83,172.4914093017578,True,False
36,2011-12-30,98,141.53041076660156,True,False
36,2011-12-30,6,7410.2080078125,True,False
36,2011-12-30,10,16861.583984375,True,False
36,2011-12-30,80,19.60917282104492,True,False
36,2011-12-30,27,5199.380859375,True,False
36,2011-12-30,41,-735.5927124023438,True,False
36,2011-12-30,87,11152.7109375,True,False
36,2011-12-30,6,3960.22412109375,True,False
36,2011-12-30,27,3603.34130859375,True,False
36,2011-12-30,48,1752.521240234375,True,False
36,2011-12-30,46,43803.828125,True,False
36,2011-12-30,42,5861.361328125,True,False
36,2011-12-30,87,3826.895263671875,True,False
36,2011-12-30,7,41005.6015625,True,False
36,2011-12-30,30,1450.96337890625,True,False
36,2011-12-30,56,4.90922212600708,True,False
36,2011-12-30,10,16561.478515625,True,False
36,2011-12-30,34,16672.669921875,True,False
36,2011-12-30,6,6260.5087890625,True,False
36,2011-12-30,12,1822.6419677734373,True,False
36,2011-12-30,33,5939.66796875,True,False
36,2011-12-30,79,18735.109375,True,False
36,2011-12-30,87,11856.8076171875,True,False
36,2011-12-30,49,19192.13671875,True,False
36,2011-12-30,91,7108.24462890625,True,False
36,2011-12-30,85,4196.76953125,True,False
36,2011-12-30,20,3124.073974609375,True,False
36,2011-12-30,40,45446.87890625,True,False
36,2011-12-30,5,37066.4375,True,False
36,2011-12-30,1,33977.65625,True,False
36,2011-12-30,23,35829.12109375,True,False
36,2011-12-30,5,22935.583984375,True,False
36,2011-12-30,90,22709.490234375,True,False
36,2011-12-30,92,21583.19140625,True,False
36,2011-12-30,32,31193.08984375,True,False
36,2011-12-30,36,4506.2841796875,True,False
36,2011-12-30,17,15932.900390625,True,False
36,2011-12-30,3,21492.974609375,True,False
36,2011-12-30,20,5798.6005859375,True,False
36,2011-12-30,28,1978.752197265625,True,False
36,2011-12-30,41,12325.8681640625,True,False
36,2011-12-30,41,385.1631774902344,True,False
36,2011-12-30,85,1919.33935546875,True,False
36,2011-12-30,98,246.39178466796875,True,False
36,2011-12-30,30,7012.13134765625,True,False
36,2011-12-30,40,40244.94921875,True,False
36,2011-12-30,85,1662.0211181640625,True,False
36,2011-12-30,34,6993.49072265625,True,False
36,2011-12-30,36,1040.420166015625,True,False
36,2011-12-30,14,20399.126953125,True,False
36,2011-12-30,97,21170.59765625,True,False
37,2011-12-02,96,2101.887451171875,False,False
37,2011-12-02,5,1466.7393798828125,False,False
37,2011-12-02,97,13562.13671875,False,False
37,2011-12-02,92,60537.00390625,False,False
37,2011-12-02,96,18097.708984375,False,False
37,2011-12-02,25,1004.8538818359376,False,False
37,2011-12-02,96,20203.09765625,False,False
37,2011-12-02,11,1044.824951171875,False,False
37,2011-12-02,79,16054.1376953125,False,False
37,2011-12-02,67,1328.952392578125,False,False
37,2011-12-02,12,63.037376403808594,False,False
37,2011-12-02,26,401.2864074707031,False,False
37,2011-12-02,10,1179.5174560546875,False,False
37,2011-12-02,31,116.33087158203124,False,False
37,2011-12-02,91,27765.291015625,False,False
37,2011-12-02,56,1360.5872802734375,False,False
37,2011-12-02,94,40908.9765625,False,False
37,2011-12-02,42,88.37767028808594,False,False
37,2011-12-02,6,20.23896026611328,False,False
37,2011-12-02,10,358.16802978515625,False,False
37,2011-12-02,3,1251.2591552734375,False,False
37,2011-12-02,97,15779.9873046875,False,False
37,2011-12-02,49,14494.3349609375,False,False
37,2011-12-02,94,30020.2578125,False,False
37,2011-12-02,16,904.7627563476562,False,False
37,2011-12-02,95,50082.67578125,False,False
37,2011-12-02,87,309.26568603515625,False,False
37,2011-12-02,97,20045.30078125,False,False
37,2011-12-02,28,4.63806676864624,False,False
37,2011-12-02,46,3419.561279296875,False,False
37,2011-12-02,1,12463.595703125,False,False
37,2011-12-02,2,15429.0205078125,False,False
37,2011-12-02,74,151.45175170898438,False,False
37,2011-12-02,1,10519.3818359375,False,False
37,2011-12-02,72,22.09827041625977,False,False
37,2011-12-02,3,1075.9228515625,False,False
37,2011-12-02,56,698.8551635742188,False,False
37,2011-12-02,46,9065.0791015625,False,False
37,2011-12-02,12,83.79472351074219,False,False
37,2011-12-02,92,69447.0,False,False
37,2011-12-02,67,1585.864501953125,False,False
37,2011-12-02,41,7764.912109375,False,False
37,2011-12-02,10,4527.32958984375,False,False
37,2011-12-02,81,134.02381896972656,False,False
37,2011-12-02,59,96.82127380371094,False,False
37,2011-12-02,13,8501.75390625,False,False
37,2011-12-02,46,4732.20703125,False,False
37,2011-12-02,59,233.486328125,False,False
37,2011-12-09,71,162.71730041503906,False,False
37,2011-12-09,12,153.998779296875,False,False
37,2011-12-09,97,18937.478515625,False,False
37,2011-12-09,96,15889.6796875,False,False
37,2011-12-09,82,8845.4599609375,False,False
37,2011-12-09,14,1735.242919921875,False,False
37,2011-12-09,46,8420.21484375,False,False
37,2011-12-09,16,665.7447509765625,False,False
37,2011-12-09,42,246.69403076171875,False,False
37,2011-12-09,40,31774.015625,False,False
37,2011-12-09,6,27.77109718322754,False,False
37,2011-12-09,8,1467.37060546875,False,False
37,2011-12-09,85,646.9309692382812,False,False
37,2011-12-09,16,962.3675537109376,False,False
37,2011-12-09,18,36997.06640625,False,False
37,2011-12-09,97,17682.302734375,False,False
37,2011-12-09,91,22841.974609375,False,False
37,2011-12-09,95,78861.484375,False,False
