Store,Date,Dept,Weekly_Sales,IsHoliday,_is_imputed
43,2011-12-09,92,95105.02825241246,0.0,False
43,2011-12-09,81,769.3014781487141,0.0,False
43,2011-12-09,83,485.65317682268784,0.0,False
43,2011-12-09,92,29489.07573818399,0.0,False
43,2011-12-09,20,28.885900144642605,0.0,False
43,2011-12-09,83,3537.3575401467533,0.0,False
43,2011-12-09,42,4381.553437324764,0.0,False
43,2011-12-09,22,44.18154174769074,0.0,False
43,2011-12-09,50,4146.39039273417,0.0,False
43,2011-12-09,99,388.1111341387108,0.0,False
43,2011-12-09,46,22169.901136127537,0.0,False
43,2011-12-09,87,19302.469806170808,0.0,False
43,2011-12-09,56,6337.21851271523,0.0,False
43,2011-12-16,16,7809.926412618805,0.0,False
43,2011-12-16,92,32608.32747702397,0.0,False
43,2011-12-16,44,133.4217794854911,0.0,False
43,2011-12-16,27,62.356704472861786,0.0,False
43,2011-12-16,29,12860.920195521569,0.0,False
43,2011-12-16,65,15258.64465887219,0.0,False
43,2011-12-16,8,5861.204193703364,0.0,False
43,2011-12-16,46,23486.61937866933,0.0,False
43,2011-12-16,32,35.30339295998624,0.0,False
43,2011-12-16,12,4820.574590963931,0.0,False
43,2011-12-16,10,235.17431852424383,0.0,False
43,2011-12-16,28,120.65511919322972,0.0,False
43,2011-12-16,28,886.1607835690252,0.0,False
43,2011-12-16,56,1892.636911046355,0.0,False
43,2011-12-16,95,76758.97414982681,0.0,False
43,2011-12-16,12,3240.295906204579,0.0,False
43,2011-12-16,6,488.1390670542484,0.0,False
43,2011-12-16,10,348.9401794540337,0.0,False
43,2011-12-16,52,1365.7994077545125,0.0,False
43,2011-12-16,21,1058.0636799063443,0.0,False
43,2011-12-16,55,12.804932722544653,0.0,False
43,2011-12-16,9,10.200205831145144,0.0,False
43,2011-12-16,10,14792.975460532833,0.0,False
43,2011-12-16,28,738.1334901294152,0.0,False
43,2011-12-16,12,46.144522103657806,0.0,False
43,2011-12-16,13,10660.591826182035,0.0,False
43,2011-12-16,67,26.16094919007967,0.0,False
43,2011-12-16,51,2647.356840314228,0.0,False
43,2011-12-16,38,60106.51783905667,0.0,False
43,2011-12-16,16,151.41137711649102,0.0,False
43,2011-12-16,98,7409.582215340001,0.0,False
43,2011-12-16,82,16309.41883142195,0.0,False
43,2011-12-16,71,111286.87488125949,0.0,False
43,2011-12-16,18,55031.07765583972,0.0,False
43,2011-12-16,59,5649.057743492036,0.0,False
43,2011-12-16,72,26520.085697513605,0.0,False
43,2011-12-16,59,1922.338262484917,0.0,False
43,2011-12-16,18,53705.946652530365,0.0,False
43,2011-12-16,33,7821.717850700264,0.0,False
43,2011-12-16,10,19428.20956834965,0.0,False
43,2011-12-16,10,14886.020198897691,0.0,False
43,2011-12-16,95,26263.96614583726,0.0,False
43,2011-12-16,85,5100.8217490976895,0.0,False
43,2011-12-16,95,22738.850213326587,0.0,False
43,2011-12-16,60,681.4476405326478,0.0,False
43,2011-12-16,94,53260.20682928515,0.0,False
43,2011-12-16,9,13150.293076487662,0.0,False
43,2011-12-16,94,25960.056086347136,0.0,False
43,2011-12-16,60,531.3292936058988,0.0,False
43,2011-12-16,16,679.6900968841236,0.0,False
43,2011-12-16,97,16470.390369047458,0.0,False
43,2011-12-16,16,6248.483471596656,0.0,False
43,2011-12-16,16,605.7391393808557,0.0,False
43,2011-12-16,7,654.7908533807574,0.0,False
43,2011-12-16,87,555.0906340659029,0.0,False
43,2011-12-23,9,40359.93768023935,0.0,False
43,2011-12-23,59,569.3681726092137,0.0,False
43,2011-12-23,4,22640.75020665841,0.0,False
43,2011-12-23,79,1071.634877962629,0.0,False
43,2011-12-23,33,4376.978829323216,0.0,False
43,2011-12-23,38,62230.80846500142,0.0,False
43,2011-12-23,20,44.406295407157614,0.0,False
43,2011-12-23,96,-12.265529189849149,0.0,False
43,2011-12-23,58,304.9353038443065,0.0,False
43,2011-12-23,29,21924.57826790429,0.0,False
43,2011-12-23,60,306.7368141669985,0.0,False
43,2011-12-23,87,140.7649623485508,0.0,False
43,2011-12-23,72,184.64842081392464,0.0,False
43,2011-12-23,83,7292.411419543622,0.0,False
43,2011-12-23,52,13.64027182677514,0.0,False
43,2011-12-23,67,123.3254288778662,0.0,False
43,2011-12-23,58,2158.0015774639546,0.0,False
43,2011-12-23,90,15.326959133215336,0.0,False
43,2011-12-23,91,54407.46810295335,0.0,False
43,2011-12-23,18,1448.896617278732,0.0,False
43,2011-12-23,9,50243.23810093557,0.0,False
43,2011-12-23,17,571.8983862397021,0.0,False
43,2011-12-23,87,16757.723694447403,0.0,False
43,2011-12-23,33,18381.41883788133,0.0,False
43,2011-12-23,22,84.68932666227596,0.0,False
43,2011-12-23,93,37146.78521864723,0.0,False
43,2011-12-23,1,10352.540297354051,0.0,False
43,2011-12-23,91,76068.92549210241,0.0,False
43,2011-12-23,98,30398.725642631,0.0,False
43,2011-12-23,83,14483.06283406349,0.0,False
43,2011-12-23,13,1345.0310717828354,0.0,False
43,2011-12-23,87,8203.360274381212,0.0,False
43,2011-12-23,96,-13.095224589937812,0.0,False
43,2011-12-23,34,14685.860715776553,0.0,False
43,2011-12-23,91,113306.00061707644,0.0,False
43,2011-12-23,54,163.21604503812796,0.0,False
43,2011-12-23,29,632.4801632759358,0.0,False
43,2011-12-23,93,50870.728640777605,0.0,False
43,2011-12-23,95,59439.1842119386,0.0,False
43,2011-12-23,56,446.3166515478239,0.0,False
43,2011-12-23,18,1287.9148585332468,0.0,False
43,2011-12-23,60,112.85928656477148,0.0,False
43,2011-12-23,95,29318.558850240373,0.0,False
43,2011-12-23,10,21625.247511193527,0.0,False
43,2011-12-23,99,1.0824603139334956,0.0,False
43,2011-12-23,74,1137.233738661078,0.0,False
43,2011-12-23,49,82495.92542521571,0.0,False
43,2011-12-23,9,107.51534533297752,0.0,False
43,2011-12-23,52,151.75565144310264,0.0,False
43,2011-12-23,97,22789.399568483,0.0,False
43,2011-12-23,72,121234.0600113244,0.0,False
43,2011-12-30,11,14461.447117859254,1.0,False
43,2011-12-30,83,35772.27442036369,1.0,False
43,2011-12-30,59,4395.67666771431,1.0,False
43,2011-12-30,28,961.859801568985,1.0,False
43,2011-12-30,60,179.861665793263,1.0,False
43,2011-12-30,13,8135.933704281037,1.0,False
43,2011-12-30,41,-2.3382695573438017,1.0,False
43,2011-12-30,82,27488.17986118665,1.0,False
43,2011-12-30,22,87.66289567404624,1.0,False
43,2011-12-30,55,77.66760379905408,1.0,False
43,2011-12-30,56,37.826288412997,1.0,False
43,2011-12-30,6,4421.99700989278,1.0,False
43,2011-12-30,26,5.281676377315451,1.0,False
43,2011-12-30,59,2909.0767483871964,1.0,False
43,2011-12-30,17,38268.42411305702,1.0,False
43,2011-12-30,46,19553.2920920842,1.0,False
43,2011-12-30,95,27672.326405842865,1.0,False
43,2011-12-30,12,28.47032063345734,1.0,False
43,2011-12-30,95,36286.321369490535,1.0,False
43,2011-12-30,60,306.6683760684834,1.0,False
43,2011-12-30,49,30721.774971227194,1.0,False
43,2011-12-30,96,38301.382203431785,1.0,False
43,2011-12-30,79,10167.940870394305,1.0,False
43,2011-12-30,96,5.370325854188308,1.0,False
43,2011-12-30,99,386.02581272425306,1.0,False
43,2011-12-30,20,26.25133595657084,1.0,False
43,2011-12-30,26,8.786200972057276,1.0,False
43,2011-12-30,59,325.5513644098015,1.0,False
43,2011-12-30,21,13.513352261342854,1.0,False
43,2011-12-30,55,42.36010191424804,1.0,False
43,2011-12-30,26,13240.182906477548,1.0,False
43,2011-12-30,54,48.87309067351667,1.0,False
43,2011-12-30,92,17973.949405050036,1.0,False
43,2011-12-30,90,3.100813084792311,1.0,False
43,2011-12-30,17,2020.6482438614976,1.0,False
43,2011-12-30,44,8032.556879438981,1.0,False
43,2011-12-30,54,383.5413453678457,1.0,False
43,2011-12-30,85,86.18944638998893,1.0,False
43,2011-12-30,24,2.7021596829662915,1.0,False
43,2011-12-30,45,799.4839101933355,1.0,False
43,2011-12-30,1,2523.4583794887194,1.0,False
43,2011-12-30,3,16020.297767669246,1.0,False
43,2011-12-30,87,949.8281136721176,1.0,False
43,2011-12-30,23,54.105431730206405,1.0,False
43,2011-12-30,93,20300.608594740566,1.0,False
44,2011-12-02,59,317.6429887378962,0.0,False
44,2011-12-02,35,2510.3937244841163,0.0,False
44,2011-12-02,72,14810.174845700729,0.0,False
44,2011-12-02,72,9997.046170394571,0.0,False
44,2011-12-02,7,97709.11716641318,0.0,False
44,2011-12-02,46,21369.657537537256,0.0,False
44,2011-12-02,56,15958.064908276068,0.0,False
44,2011-12-02,92,28429.862520886203,0.0,False
44,2011-12-02,8,22892.19403090465,0.0,False
44,2011-12-02,20,2483.8855942980163,0.0,False
44,2011-12-02,92,38734.736924446406,0.0,False
44,2011-12-02,18,80465.46014978559,0.0,False
44,2011-12-02,35,1962.324895300521,0.0,False
44,2011-12-02,2,49036.00085440155,0.0,False
44,2011-12-02,3,6184.652908448024,0.0,False
44,2011-12-02,91,55516.06905238928,0.0,False
44,2011-12-02,38,65627.42166138922,0.0,False
44,2011-12-02,9,16598.046275787692,0.0,False
44,2011-12-02,9,28304.7505855368,0.0,False
44,2011-12-02,7,13155.127482947248,0.0,False
44,2011-12-02,22,16827.91025543686,0.0,False
44,2011-12-02,36,3098.935298239504,0.0,False
44,2011-12-02,13,39.02117028144362,0.0,False
44,2011-12-02,55,2623.492786359725,0.0,False
44,2011-12-02,52,4538.450434953966,0.0,False
44,2011-12-02,41,2483.506171224788,0.0,False
44,2011-12-02,98,15952.270175775462,0.0,False
44,2011-12-02,40,47068.68001218275,0.0,False
44,2011-12-02,14,23112.51495985336,0.0,False
44,2011-12-02,40,55030.56314546147,0.0,False
44,2011-12-02,13,11990.34634381005,0.0,False
44,2011-12-02,33,3865.8514692927047,0.0,False
44,2011-12-02,6,1536.1318149738663,0.0,False
44,2011-12-02,30,7605.002283663816,0.0,False
44,2011-12-02,72,26518.332096479084,0.0,False
44,2011-12-02,92,142585.69400783358,0.0,False
44,2011-12-02,94,25094.98833533472,0.0,False
44,2011-12-02,90,14589.893482784866,0.0,False
44,2011-12-02,72,5626.394112615649,0.0,False
44,2011-12-02,42,2157.520583892811,0.0,False
44,2011-12-02,2,44548.892614278455,0.0,False
44,2011-12-02,59,7914.321853931798,0.0,False
44,2011-12-02,31,3008.5380439017026,0.0,False
44,2011-12-02,55,18050.78718727328,0.0,False
44,2011-12-02,90,86751.15530048174,0.0,False
44,2011-12-02,67,36550.69315944,0.0,False
44,2011-12-02,31,1441.0925820279197,0.0,False
44,2011-12-02,43,7322.162101142696,0.0,False
44,2011-12-02,17,26664.625262322283,0.0,False
44,2011-12-02,40,47771.94486810727,0.0,False
44,2011-12-02,18,88343.20253900986,0.0,False
44,2011-12-02,42,62.72935031750168,0.0,False
44,2011-12-02,26,6003.920545701564,0.0,False
44,2011-12-02,38,107140.24518994482,0.0,False
44,2011-12-02,92,162598.750790248,0.0,False
44,2011-12-02,90,40365.2618593201,0.0,False
44,2011-12-02,4,33732.62684926033,0.0,False
44,2011-12-02,3,13765.322388379707,0.0,False
44,2011-12-02,98,8314.843613875324,0.0,False
44,2011-12-02,95,120616.23337316333,0.0,False
44,2011-12-02,1,28408.709183285948,0.0,False
44,2011-12-02,71,58296.72123963393,0.0,False
44,2011-12-02,23,69530.73631703867,0.0,False
44,2011-12-02,33,9773.761150015873,0.0,False
44,2011-12-02,95,33100.87170375734,0.0,False
44,2011-12-02,91,5996.066512816316,0.0,False
44,2011-12-09,6,4293.840393655211,0.0,False
44,2011-12-09,90,78296.58330303957,0.0,False
44,2011-12-09,33,15219.376452745324,0.0,False
44,2011-12-09,22,16744.201301064855,0.0,False
44,2011-12-09,3,7284.892389863568,0.0,False
44,2011-12-09,71,2495.608951962413,0.0,False
44,2011-12-09,34,11207.640480923052,0.0,False
44,2011-12-09,26,3304.5268176544537,0.0,False
44,2011-12-09,38,68644.59387808896,0.0,False
44,2011-12-09,1,38185.63583126771,0.0,False
44,2011-12-09,18,49704.99539768912,0.0,False
44,2011-12-09,96,35420.670553803444,0.0,False
44,2011-12-09,2,37135.96034483863,0.0,False
44,2011-12-09,11,48773.56585742383,0.0,False
44,2011-12-09,23,42183.16524118074,0.0,False
44,2011-12-09,14,3177.3474795302245,0.0,False
44,2011-12-09,54,35068.5724084509,0.0,False
44,2011-12-09,97,38713.14538511226,0.0,False
44,2011-12-09,95,128490.768894976,0.0,False
44,2011-12-09,3,11373.6283727615,0.0,False
44,2011-12-09,48,16061.090234389603,0.0,False
44,2011-12-09,95,97655.4608453701,0.0,False
44,2011-12-09,49,12404.25976112356,0.0,False
44,2011-12-09,1,50192.48721921502,0.0,False
44,2011-12-09,6,18184.031649701443,0.0,False
44,2011-12-09,37,2250.3913006133084,0.0,False
44,2011-12-09,90,12561.69601210645,0.0,False
44,2011-12-09,32,3853.9746280373192,0.0,False
44,2011-12-09,93,49595.01972704735,0.0,False
44,2011-12-09,2,43857.55404601028,0.0,False
44,2011-12-09,95,23220.80060087513,0.0,False
44,2011-12-09,33,6434.546059217962,0.0,False
44,2011-12-09,13,53159.75503077132,0.0,False
44,2011-12-09,6,5131.192636517983,0.0,False
44,2011-12-09,91,72178.98904103093,0.0,False
44,2011-12-09,97,13356.452422477316,0.0,False
44,2011-12-09,27,3572.77392128817,0.0,False
44,2011-12-09,29,5099.962205621787,0.0,False
44,2011-12-09,85,690.1888177765499,0.0,False
44,2011-12-09,2,89071.01375909158,0.0,False
44,2011-12-09,2,27064.36849524069,0.0,False
44,2011-12-09,98,6020.5337097432175,0.0,False
44,2011-12-09,24,21502.59321027937,0.0,False
44,2011-12-09,54,1608.9951660099764,0.0,False
44,2011-12-09,29,24989.276712400315,0.0,False
44,2011-12-09,92,207229.5306293556,0.0,False
44,2011-12-09,60,15186.235425779894,0.0,False
44,2011-12-09,11,21807.1183057179,0.0,False
44,2011-12-09,16,7816.142279339975,0.0,False
44,2011-12-09,4,31474.01295398465,0.0,False
44,2011-12-09,29,586.8157380644433,0.0,False
44,2011-12-09,60,384.8384466810187,0.0,False
44,2011-12-09,36,2190.0174602060742,0.0,False
44,2011-12-09,92,128837.78414585128,0.0,False
44,2011-12-09,92,146320.61940493766,0.0,False
44,2011-12-09,40,81881.79660737203,0.0,False
44,2011-12-09,35,1915.855744714524,0.0,False
44,2011-12-09,60,8979.870454745927,0.0,False
44,2011-12-09,59,6220.294998414692,0.0,False
44,2011-12-09,91,6311.691769869262,0.0,False
44,2011-12-09,95,89572.14676990331,0.0,False
44,2011-12-09,54,9780.61333059488,0.0,False
44,2011-12-09,3,7251.10865573452,0.0,False
44,2011-12-09,54,26394.70250221384,0.0,False
44,2011-12-09,7,57422.25274274727,0.0,False
44,2011-12-09,56,868.9668463833017,0.0,False
44,2011-12-09,7,131678.40406505068,0.0,False
44,2011-12-09,56,15004.223228049572,0.0,False
44,2011-12-09,52,4884.117643630863,0.0,False
44,2011-12-09,7,1817.8214418363016,0.0,False
44,2011-12-09,33,19437.55821953059,0.0,False
44,2011-12-09,60,296.79461131304134,0.0,False
44,2011-12-09,8,39909.15694194263,0.0,False
44,2011-12-16,85,8602.248698197978,0.0,False
44,2011-12-16,1,125425.34954729368,0.0,False
44,2011-12-16,48,-492.6799326470448,0.0,False
44,2011-12-16,17,14986.360721839908,0.0,False
44,2011-12-16,3,21270.429588082086,0.0,False
44,2011-12-16,33,13070.964843362332,0.0,False
44,2011-12-16,4,67888.50288310555,0.0,False
44,2011-12-16,24,7999.326313831999,0.0,False
44,2011-12-16,87,7279.773627142409,0.0,False
44,2011-12-16,56,1610.8617726297011,0.0,False
44,2011-12-16,40,101944.28332348813,0.0,False
44,2011-12-16,18,1241.066888615839,0.0,False
44,2011-12-16,29,14897.948089694628,0.0,False
44,2011-12-16,24,15602.062541944711,0.0,False
44,2011-12-16,74,15662.985457736224,0.0,False
44,2011-12-16,77,21067.99104267103,0.0,False
44,2011-12-16,59,496.2755379043016,0.0,False
44,2011-12-16,95,28600.58035696563,0.0,False
44,2011-12-16,92,7476.686777274309,0.0,False
44,2011-12-16,91,66172.67600097707,0.0,False
44,2011-12-16,92,207418.4977587952,0.0,False
44,2011-12-16,80,41818.780715632165,0.0,False
44,2011-12-16,10,28719.454554485004,0.0,False
44,2011-12-16,55,1443.9992098678883,0.0,False
44,2011-12-16,46,7934.946840845339,0.0,False
44,2011-12-16,59,16621.54480924353,0.0,False
44,2011-12-16,4,43230.82811395081,0.0,False
44,2011-12-16,95,118025.41128588062,0.0,False
44,2011-12-16,80,13596.743330226062,0.0,False
44,2011-12-16,92,78404.22917207316,0.0,False
44,2011-12-16,18,41884.68777721691,0.0,False
44,2011-12-16,22,10290.028293415784,0.0,False
44,2011-12-16,33,13656.092235691936,0.0,False
44,2011-12-16,2,48050.34973893149,0.0,False
44,2011-12-16,72,18886.332525681515,0.0,False
44,2011-12-16,49,7990.525119657213,0.0,False
44,2011-12-16,38,99810.46006743005,0.0,False
44,2011-12-16,60,6935.69091742782,0.0,False
44,2011-12-16,11,24578.5785762844,0.0,False
44,2011-12-16,3,17200.339956142237,0.0,False
44,2011-12-16,74,2500.655250199383,0.0,False
44,2011-12-16,67,23077.408595910005,0.0,False
44,2011-12-16,80,23454.92462432944,0.0,False
44,2011-12-16,5,57093.30405424846,0.0,False
44,2011-12-16,29,19826.976750525977,0.0,False
44,2011-12-16,23,54813.78331379073,0.0,False
44,2011-12-16,12,6442.382123165181,0.0,False
44,2011-12-16,38,63118.204093780536,0.0,False
44,2011-12-16,55,-9.37958489204726,0.0,False
44,2011-12-16,29,12890.228093746136,0.0,False
44,2011-12-16,19,1537.2154980807134,0.0,False
44,2011-12-16,40,16059.753990744592,0.0,False
44,2011-12-16,6,5145.464050179089,0.0,False
44,2011-12-16,46,22701.269441428143,0.0,False
44,2011-12-16,72,24588.06899815076,0.0,False
44,2011-12-16,29,8900.613103533991,0.0,False
44,2011-12-16,6,10012.688222571607,0.0,False
44,2011-12-16,27,4494.5445858563735,0.0,False
44,2011-12-16,46,54070.94952428516,0.0,False
44,2011-12-16,29,5833.945794832791,0.0,False
44,2011-12-16,72,19765.567825746843,0.0,False
44,2011-12-16,45,15594.139540261824,0.0,False
44,2011-12-16,4,37588.2991019269,0.0,False
44,2011-12-16,96,19334.811827032507,0.0,False
44,2011-12-16,21,8119.892792980548,0.0,False
44,2011-12-16,7,146228.68157083233,0.0,False
44,2011-12-16,87,13873.781283927585,0.0,False
44,2011-12-16,80,22240.53330502257,0.0,False
44,2011-12-16,72,62647.42884816274,0.0,False
44,2011-12-23,23,38431.96612768821,0.0,False
44,2011-12-23,60,621.7346565174927,0.0,False
44,2011-12-23,41,3398.4087909262103,0.0,False
44,2011-12-23,25,21457.99401654636,0.0,False
44,2011-12-23,80,59378.671637425,0.0,False
44,2011-12-23,38,86525.64533099807,0.0,False
44,2011-12-23,18,33122.11258955573,0.0,False
44,2011-12-23,54,62964.28817918976,0.0,False
44,2011-12-23,93,61587.84049822991,0.0,False
44,2011-12-23,85,13785.803422858531,0.0,False
44,2011-12-23,1,45555.53597149074,0.0,False
44,2011-12-23,13,49457.03965523629,0.0,False
44,2011-12-23,36,3210.749698945253,0.0,False
44,2011-12-23,80,27057.157960156143,0.0,False
44,2011-12-23,94,36433.24866127948,0.0,False
44,2011-12-23,3,15875.240516882715,0.0,False
44,2011-12-23,99,1234.2450637565996,0.0,False
44,2011-12-23,40,45696.51430154935,0.0,False
44,2011-12-23,25,16848.31315885807,0.0,False
44,2011-12-23,34,28250.45919613928,0.0,False
44,2011-12-23,18,54815.65979695851,0.0,False
44,2011-12-23,72,136334.41587222967,0.0,False
44,2011-12-23,4,12571.536654641948,0.0,False
44,2011-12-23,36,3827.491308587992,0.0,False
44,2011-12-23,46,16673.219684936365,0.0,False
44,2011-12-23,72,157739.82381914434,0.0,False
44,2011-12-23,7,42376.22416733453,0.0,False
44,2011-12-23,98,7445.435572638403,0.0,False
44,2011-12-23,79,10821.55820276515,0.0,False
44,2011-12-23,8,16696.59945011215,0.0,False
44,2011-12-23,2,26573.928686638363,0.0,False
44,2011-12-23,49,46302.81397250816,0.0,False
44,2011-12-23,30,9275.050999674926,0.0,False
44,2011-12-23,23,53652.129275962856,0.0,False
44,2011-12-23,40,12080.505347515304,0.0,False
44,2011-12-23,3,31708.03086540484,0.0,False
44,2011-12-23,31,7072.8266459207225,0.0,False
44,2011-12-23,41,11934.503702012413,0.0,False
44,2011-12-23,45,7.659271366230933,0.0,False
44,2011-12-23,42,15977.001277867526,0.0,False
44,2011-12-23,3,18706.90315431189,0.0,False
44,2011-12-23,1,115205.6939174128,0.0,False
44,2011-12-23,14,907.4916262651732,0.0,False
44,2011-12-23,31,7.6755118023402495,0.0,False
44,2011-12-23,40,70253.42960763683,0.0,False
44,2011-12-23,11,16854.50752367329,0.0,False
44,2011-12-23,23,160847.10879346018,0.0,False
44,2011-12-23,9,37226.81176818804,0.0,False
44,2011-12-23,91,62001.48125790075,0.0,False
44,2011-12-23,82,131945.5899476065,0.0,False
44,2011-12-23,40,87015.84046245107,0.0,False
44,2011-12-23,2,117342.48474098076,0.0,False
44,2011-12-23,32,17475.974028740573,0.0,False
44,2011-12-23,1,43552.552132116456,0.0,False
44,2011-12-23,1,87499.68088686305,0.0,False
44,2011-12-23,8,19937.942888432583,0.0,False
44,2011-12-23,41,5475.89396467151,0.0,False
44,2011-12-23,55,161.4796104135765,0.0,False
44,2011-12-23,12,3882.654308650202,0.0,False
44,2011-12-23,71,154319.19750375848,0.0,False
44,2011-12-23,23,87217.71005172963,0.0,False
44,2011-12-23,5,3520.7155061123945,0.0,False
44,2011-12-23,18,59133.38237629366,0.0,False
44,2011-12-23,44,8893.149424076451,0.0,False
44,2011-12-23,4,28320.249787413748,0.0,False
44,2011-12-23,33,20925.98258919036,0.0,False
44,2011-12-23,2,112449.38335983564,0.0,False
44,2011-12-23,38,51660.65858781412,0.0,False
44,2011-12-23,8,1318.4023817860425,0.0,False
