Store,Dept,Date,Weekly_Sales,IsHoliday
34,96,2011-12-09,19273.52,False
34,96,2011-12-16,20734.14,False
34,96,2011-12-23,31954.53,False
34,96,2011-12-30,27612.49,True
34,97,2011-12-02,15451.53,False
34,97,2011-12-09,17226.88,False
34,97,2011-12-16,16782.63,False
34,97,2011-12-23,20509.5,False
34,97,2011-12-30,15322.69,True
34,98,2011-12-02,7159.3,False
34,98,2011-12-09,8411.13,False
34,98,2011-12-16,11607.17,False
34,98,2011-12-23,15853.81,False
34,98,2011-12-30,7149.05,True
34,99,2011-12-09,685.0,False
34,99,2011-12-16,2270.0,False
34,99,2011-12-23,2680.0,False
34,99,2011-12-30,500.0,True
35,1,2011-12-02,17942.15,False
35,1,2011-12-09,22826.89,False
35,1,2011-12-16,30367.47,False
35,1,2011-12-23,37706.15,False
35,1,2011-12-30,16216.84,True
35,2,2011-12-02,40597.98,False
35,2,2011-12-09,42603.41,False
35,2,2011-12-16,44343.61,False
35,2,2011-12-23,57325.84,False
35,2,2011-12-30,40665.9,True
35,3,2011-12-02,9194.86,False
35,3,2011-12-09,9125.84,False
35,3,2011-12-16,10048.26,False
35,3,2011-12-23,12446.19,False
35,3,2011-12-30,7438.02,True
35,4,2011-12-02,16830.34,False
35,4,2011-12-09,16009.96,False
35,4,2011-12-16,16521.63,False
35,4,2011-12-23,17868.14,False
35,4,2011-12-30,16642.66,True
35,5,2011-12-02,30410.72,False
35,5,2011-12-09,35151.86,False
35,5,2011-12-16,64143.74,False
35,5,2011-12-23,87340.84,False
35,5,2011-12-30,35547.68,True
35,6,2011-12-02,5307.45,False
35,6,2011-12-09,4838.29,False
35,6,2011-12-16,8641.64,False
35,6,2011-12-23,18035.93,False
35,6,2011-12-30,10171.35,True
35,7,2011-12-02,49754.74,False
35,7,2011-12-09,65835.08,False
35,7,2011-12-16,93009.97,False
35,7,2011-12-23,184143.66,False
35,7,2011-12-30,49618.44,True
35,8,2011-12-02,17460.49,False
35,8,2011-12-09,17313.31,False
35,8,2011-12-16,18439.66,False
35,8,2011-12-23,21515.89,False
35,8,2011-12-30,16387.17,True
35,9,2011-12-02,6277.85,False
35,9,2011-12-09,7637.82,False
35,9,2011-12-16,11019.1,False
35,9,2011-12-23,13878.15,False
35,9,2011-12-30,10365.02,True
35,10,2011-12-02,11133.33,False
35,10,2011-12-09,12684.2,False
35,10,2011-12-16,13429.99,False
35,10,2011-12-23,15023.34,False
35,10,2011-12-30,11076.8,True
35,11,2011-12-02,11198.15,False
35,11,2011-12-09,13157.45,False
35,11,2011-12-16,11438.28,False
35,11,2011-12-23,12811.83,False
35,11,2011-12-30,11376.96,True
35,12,2011-12-02,1501.16,False
35,12,2011-12-09,1511.47,False
35,12,2011-12-16,1564.96,False
35,12,2011-12-23,1763.65,False
35,12,2011-12-30,1195.95,True
35,13,2011-12-02,26162.56,False
35,13,2011-12-09,28178.58,False
35,13,2011-12-16,27854.27,False
35,13,2011-12-23,28744.99,False
35,13,2011-12-30,28678.05,True
35,14,2011-12-02,27725.33,False
35,14,2011-12-09,32135.7,False
35,14,2011-12-16,39302.02,False
35,14,2011-12-23,65737.51,False
35,14,2011-12-30,35066.75,True
35,16,2011-12-02,463.24,False
35,16,2011-12-09,361.41,False
35,16,2011-12-16,588.63,False
35,16,2011-12-23,642.01,False
35,16,2011-12-30,278.66,True
35,17,2011-12-02,17175.06,False
35,17,2011-12-09,19017.42,False
35,17,2011-12-16,19197.56,False
35,17,2011-12-23,26362.85,False
35,17,2011-12-30,18838.14,True
35,18,2011-12-02,59542.63,False
35,18,2011-12-09,53496.61,False
35,18,2011-12-16,29721.82,False
35,18,2011-12-23,23605.71,False
35,18,2011-12-30,10455.67,True
35,19,2011-12-16,-4.18,False
35,20,2011-12-02,10071.12,False
35,20,2011-12-09,8363.96,False
35,20,2011-12-16,10592.01,False
35,20,2011-12-23,13453.66,False
35,20,2011-12-30,10544.04,True
35,21,2011-12-02,3812.19,False
35,21,2011-12-09,4218.44,False
35,21,2011-12-16,5177.25,False
35,21,2011-12-23,6889.39,False
35,21,2011-12-30,3617.77,True
35,22,2011-12-02,19711.09,False
35,22,2011-12-09,21284.26,False
35,22,2011-12-16,23479.17,False
35,22,2011-12-23,36199.94,False
35,22,2011-12-30,23931.31,True
35,23,2011-12-02,34488.97,False
35,23,2011-12-09,41357.73,False
35,23,2011-12-16,56376.28,False
35,23,2011-12-23,78792.05,False
35,23,2011-12-30,38333.04,True
35,24,2011-12-02,10228.32,False
35,24,2011-12-09,12078.54,False
35,24,2011-12-16,13296.4,False
35,24,2011-12-23,18511.82,False
35,24,2011-12-30,7161.14,True
35,25,2011-12-02,12658.45,False
35,25,2011-12-09,13660.48,False
35,25,2011-12-16,14957.68,False
35,25,2011-12-23,19500.08,False
35,25,2011-12-30,11645.35,True
35,26,2011-12-02,10520.05,False
35,26,2011-12-09,12431.77,False
35,26,2011-12-16,14654.98,False
35,26,2011-12-23,16159.95,False
35,26,2011-12-30,7794.37,True
35,27,2011-12-02,1651.07,False
35,27,2011-12-09,2436.85,False
35,27,2011-12-16,3132.59,False
35,27,2011-12-23,4277.47,False
35,27,2011-12-30,2340.77,True
35,28,2011-12-02,737.91,False
35,28,2011-12-09,907.8,False
35,28,2011-12-16,933.06,False
35,28,2011-12-23,1295.28,False
35,28,2011-12-30,1013.68,True
35,29,2011-12-02,7381.45,False
35,29,2011-12-09,8604.36,False
35,29,2011-12-16,11193.78,False
35,29,2011-12-23,16952.84,False
35,29,2011-12-30,8455.43,True
35,30,2011-12-02,4201.16,False
35,30,2011-12-09,3849.48,False
35,30,2011-12-16,4805.9,False
35,30,2011-12-23,5250.18,False
35,30,2011-12-30,4372.56,True
35,31,2011-12-02,3682.48,False
35,31,2011-12-09,4865.03,False
35,31,2011-12-16,5931.85,False
35,31,2011-12-23,9191.7,False
35,31,2011-12-30,4227.54,True
35,32,2011-12-02,11182.22,False
35,32,2011-12-09,12835.21,False
35,32,2011-12-16,18407.32,False
35,32,2011-12-23,28375.02,False
35,32,2011-12-30,13093.41,True
35,33,2011-12-02,9811.93,False
35,33,2011-12-09,11261.11,False
35,33,2011-12-16,13785.02,False
35,33,2011-12-23,18239.36,False
35,33,2011-12-30,7102.64,True
35,34,2011-12-02,16988.89,False
35,34,2011-12-09,18611.99,False
35,34,2011-12-16,21631.86,False
35,34,2011-12-23,25769.49,False
35,34,2011-12-30,15870.27,True
35,35,2011-12-02,2774.99,False
35,35,2011-12-09,2788.41,False
35,35,2011-12-16,3808.46,False
35,35,2011-12-23,3682.78,False
35,35,2011-12-30,2085.67,True
35,36,2011-12-02,2153.66,False
35,36,2011-12-09,2986.47,False
35,36,2011-12-16,3464.02,False
35,36,2011-12-23,5146.35,False
35,36,2011-12-30,3491.08,True
35,38,2011-12-02,37124.14,False
35,38,2011-12-09,27621.22,False
35,38,2011-12-16,33392.85,False
35,38,2011-12-23,35430.29,False
35,38,2011-12-30,25292.79,True
35,40,2011-12-02,32498.06,False
35,40,2011-12-09,31483.16,False
35,40,2011-12-16,34362.84,False
35,40,2011-12-23,33995.98,False
35,40,2011-12-30,32535.66,True
35,41,2011-12-02,1511.16,False
35,41,2011-12-09,2296.91,False
35,41,2011-12-16,3707.75,False
35,41,2011-12-23,3986.5,False
35,41,2011-12-30,2233.57,True
35,42,2011-12-02,6270.17,False
35,42,2011-12-09,5455.4,False
35,42,2011-12-16,5595.3,False
35,42,2011-12-23,5911.57,False
35,42,2011-12-30,6218.85,True
35,44,2011-12-02,2298.55,False
35,44,2011-12-09,2527.45,False
35,44,2011-12-16,2754.26,False
35,44,2011-12-23,2515.57,False
35,44,2011-12-30,1155.33,True
35,46,2011-12-02,17586.86,False
35,46,2011-12-09,19887.98,False
35,46,2011-12-16,24824.96,False
35,46,2011-12-23,39193.22,False
35,46,2011-12-30,25787.7,True
35,47,2011-12-23,-115.0,False
35,47,2011-12-30,-28.5,True
35,49,2011-12-02,8.91,False
35,49,2011-12-09,-3.15,False
35,49,2011-12-16,2.97,False
35,51,2011-12-09,9.96,False
35,51,2011-12-16,5.0,False
35,51,2011-12-23,9.96,False
35,52,2011-12-02,1238.9,False
35,52,2011-12-09,1993.55,False
35,52,2011-12-16,2002.88,False
35,52,2011-12-23,1830.96,False
35,52,2011-12-30,1472.53,True
35,54,2011-12-02,57.84,False
35,54,2011-12-09,-61.04,False
35,54,2011-12-16,35.92,False
35,54,2011-12-23,117.96,False
35,54,2011-12-30,137.68,True
35,55,2011-12-02,20297.66,False
35,55,2011-12-09,20450.48,False
35,55,2011-12-16,27859.03,False
35,55,2011-12-23,53633.36,False
35,55,2011-12-30,22527.11,True
35,56,2011-12-02,417.77,False
35,56,2011-12-09,501.22,False
35,56,2011-12-16,361.86,False
35,56,2011-12-23,198.73,False
35,58,2011-12-02,1955.0,False
35,58,2011-12-09,2262.5,False
35,58,2011-12-16,2937.5,False
35,58,2011-12-23,4370.0,False
35,58,2011-12-30,1980.0,True
35,59,2011-12-02,1254.43,False
35,59,2011-12-09,2780.48,False
35,59,2011-12-16,5115.51,False
35,59,2011-12-23,13232.07,False
35,59,2011-12-30,5477.96,True
35,60,2011-12-02,105.6,False
35,60,2011-12-09,158.4,False
35,60,2011-12-16,237.6,False
35,60,2011-12-23,220.0,False
35,60,2011-12-30,61.6,True
35,67,2011-12-02,4864.07,False
35,67,2011-12-09,6854.01,False
35,67,2011-12-16,8829.91,False
35,67,2011-12-23,15185.59,False
35,67,2011-12-30,6920.47,True
35,71,2011-12-02,12089.78,False
35,71,2011-12-09,9789.97,False
35,71,2011-12-16,11664.36,False
35,71,2011-12-23,16463.4,False
35,71,2011-12-30,20836.24,True
35,72,2011-12-02,105459.33,False
35,72,2011-12-09,84718.17,False
35,72,2011-12-16,113554.86,False
35,72,2011-12-23,185794.28,False
35,72,2011-12-30,112986.02,True
35,74,2011-12-02,15303.4,False
35,74,2011-12-09,16346.36,False
35,74,2011-12-16,18029.02,False
35,74,2011-12-23,19177.1,False
35,74,2011-12-30,18620.61,True
35,77,2011-12-16,204.0,False
35,79,2011-12-02,21832.05,False
35,79,2011-12-09,22764.86,False
35,79,2011-12-16,22914.26,False
35,79,2011-12-23,24560.2,False
35,79,2011-12-30,21365.19,True
35,80,2011-12-02,48.19,False
35,80,2011-12-09,159.24,False
35,80,2011-12-16,144.68,False
35,80,2011-12-23,378.56,False
35,80,2011-12-30,145.51,True
35,81,2011-12-02,5820.8,False
35,81,2011-12-09,5895.69,False
35,81,2011-12-16,5483.98,False
35,81,2011-12-23,5067.46,False
35,81,2011-12-30,4782.14,True
35,82,2011-12-02,11459.0,False
35,82,2011-12-09,13968.96,False
35,82,2011-12-16,19319.18,False
35,82,2011-12-23,34814.81,False
35,82,2011-12-30,16828.0,True
35,83,2011-12-02,1724.94,False
35,83,2011-12-09,2955.26,False
35,83,2011-12-16,3282.86,False
35,83,2011-12-23,3444.82,False
35,83,2011-12-30,807.22,True
35,85,2011-12-02,1672.22,False
35,85,2011-12-09,2914.53,False
35,85,2011-12-16,5476.33,False
35,85,2011-12-23,6435.28,False
35,85,2011-12-30,2236.3,True
35,87,2011-12-02,10226.44,False
35,87,2011-12-09,12515.94,False
35,87,2011-12-16,12406.67,False
35,87,2011-12-23,18519.65,False
35,87,2011-12-30,11306.43,True
35,90,2011-12-02,11047.49,False
35,90,2011-12-09,10424.68,False
35,90,2011-12-16,11445.67,False
35,90,2011-12-23,13573.84,False
35,90,2011-12-30,12569.36,True
35,91,2011-12-02,5892.59,False
35,91,2011-12-09,6400.83,False
35,91,2011-12-16,5930.6,False
35,91,2011-12-23,5865.32,False
35,91,2011-12-30,5527.36,True
35,92,2011-12-02,27685.41,False
35,92,2011-12-09,31667.69,False
35,92,2011-12-16,30745.03,False
35,92,2011-12-23,34368.19,False
35,92,2011-12-30,25531.19,True
35,93,2011-12-02,978.54,False
35,93,2011-12-09,1039.2,False
35,93,2011-12-16,1003.16,False
35,93,2011-12-23,1069.98,False
35,93,2011-12-30,1146.58,True
35,94,2011-12-02,88.32,False
35,94,2011-12-09,158.24,False
35,94,2011-12-16,178.88,False
35,94,2011-12-23,165.12,False
35,94,2011-12-30,70.08,True
35,95,2011-12-02,31258.04,False
35,95,2011-12-09,35748.03,False
35,95,2011-12-16,33099.96,False
35,95,2011-12-23,34803.18,False
35,95,2011-12-30,30258.09,True
35,96,2011-12-30,-4.2,True
35,97,2011-12-02,2779.9,False
35,97,2011-12-09,2746.62,False
35,97,2011-12-16,2836.32,False
35,97,2011-12-23,2857.9,False
35,97,2011-12-30,2471.4,True
35,98,2011-12-02,16.48,False
35,98,2011-12-09,105.0,False
35,98,2011-12-16,253.63,False
35,98,2011-12-23,498.13,False
35,98,2011-12-30,294.15,True
36,1,2011-12-02,2074.43,False
36,1,2011-12-09,2780.42,False
36,1,2011-12-16,4846.15,False
36,1,2011-12-23,3893.09,False
36,1,2011-12-30,2437.25,True
36,2,2011-12-02,10425.44,False
36,2,2011-12-09,10403.63,False
36,2,2011-12-16,11577.78,False
36,2,2011-12-23,12333.97,False
36,2,2011-12-30,11194.73,True
36,3,2011-12-02,252.18,False
36,3,2011-12-09,297.87,False
36,3,2011-12-16,375.37,False
36,3,2011-12-23,306.27,False
36,3,2011-12-30,284.85,True
36,4,2011-12-02,7737.12,False
36,4,2011-12-09,7802.79,False
36,4,2011-12-16,8628.43,False
36,4,2011-12-23,9779.11,False
36,4,2011-12-30,9159.85,True
36,5,2011-12-02,110.0,False
36,5,2011-12-09,230.0,False
36,5,2011-12-16,162.5,False
36,5,2011-12-23,220.0,False
36,5,2011-12-30,192.5,True
36,7,2011-12-02,302.88,False
36,7,2011-12-09,822.44,False
36,7,2011-12-16,507.75,False
36,7,2011-12-23,476.17,False
36,7,2011-12-30,406.88,True
36,8,2011-12-02,3040.48,False
36,8,2011-12-09,3074.41,False
36,8,2011-12-16,3722.77,False
36,8,2011-12-23,3172.33,False
36,8,2011-12-30,3195.4,True
36,10,2011-12-02,156.23,False
36,10,2011-12-09,206.74,False
36,10,2011-12-16,180.39,False
36,10,2011-12-23,195.06,False
36,10,2011-12-30,147.86,True
36,11,2011-12-02,211.23,False
36,11,2011-12-09,203.86,False
36,11,2011-12-16,273.62,False
36,11,2011-12-23,142.04,False
36,11,2011-12-30,156.33,True
36,12,2011-12-02,46.69,False
36,12,2011-12-09,24.19,False
36,12,2011-12-16,48.71,False
36,12,2011-12-23,46.91,False
36,12,2011-12-30,30.39,True
36,13,2011-12-02,10497.83,False
36,13,2011-12-09,9955.51,False
36,13,2011-12-16,10354.65,False
36,13,2011-12-23,11023.92,False
36,13,2011-12-30,10052.28,True
36,14,2011-12-02,1393.02,False
36,14,2011-12-09,1551.13,False
36,14,2011-12-16,1444.61,False
36,14,2011-12-23,2158.02,False
36,14,2011-12-30,1943.23,True
36,16,2011-12-02,229.5,False
36,16,2011-12-09,430.52,False
36,16,2011-12-16,517.22,False
36,16,2011-12-23,472.98,False
36,16,2011-12-30,507.35,True
36,17,2011-12-02,320.69,False
36,17,2011-12-09,436.55,False
36,17,2011-12-16,872.46,False
36,17,2011-12-23,490.62,False
36,17,2011-12-30,386.76,True
36,18,2011-12-02,124.91,False
36,18,2011-12-09,247.64,False
36,18,2011-12-16,669.44,False
36,18,2011-12-23,476.04,False
36,18,2011-12-30,206.73,True
36,20,2011-12-02,16.0,False
36,20,2011-12-09,32.0,False
36,20,2011-12-16,36.0,False
36,20,2011-12-23,40.0,False
36,20,2011-12-30,4.0,True
36,21,2011-12-02,137.86,False
36,21,2011-12-09,164.62,False
36,21,2011-12-16,157.74,False
36,21,2011-12-23,177.27,False
36,21,2011-12-30,206.15,True
36,22,2011-12-09,51.52,False
36,22,2011-12-16,25.76,False
36,22,2011-12-23,115.92,False
36,22,2011-12-30,169.62,True
36,25,2011-12-02,4.96,False
36,25,2011-12-09,2.0,False
36,25,2011-12-16,5.92,False
36,25,2011-12-23,7.92,False
36,25,2011-12-30,2.96,True
36,26,2011-12-02,79.35,False
36,26,2011-12-09,222.76,False
36,26,2011-12-16,35.8,False
36,26,2011-12-23,238.56,False
36,26,2011-12-30,136.12,True
36,38,2011-12-02,17582.8,False
36,38,2011-12-09,17951.21,False
36,38,2011-12-16,23118.26,False
36,38,2011-12-23,17459.0,False
36,38,2011-12-30,17131.7,True
36,40,2011-12-02,9408.65,False
36,40,2011-12-09,9723.67,False
36,40,2011-12-16,11527.35,False
36,40,2011-12-23,10206.45,False
36,40,2011-12-30,8979.85,True
36,42,2011-12-02,73.39,False
36,42,2011-12-09,60.55,False
36,42,2011-12-16,124.71,False
36,42,2011-12-23,50.57,False
36,42,2011-12-30,102.45,True
36,46,2011-12-02,1828.88,False
36,46,2011-12-09,1712.73,False
36,46,2011-12-16,1761.26,False
36,46,2011-12-23,2010.71,False
36,46,2011-12-30,1670.92,True
36,52,2011-12-09,5.44,False
36,55,2011-12-02,44.0,False
36,55,2011-12-09,10.0,False
36,55,2011-12-16,28.0,False
36,55,2011-12-23,32.88,False
36,55,2011-12-30,42.88,True
36,56,2011-12-02,471.92,False
36,56,2011-12-09,423.34,False
36,56,2011-12-16,93.02,False
36,56,2011-12-23,24.29,False
36,56,2011-12-30,10.41,True
36,59,2011-12-02,45.0,False
36,59,2011-12-09,20.0,False
36,59,2011-12-16,130.0,False
36,59,2011-12-23,60.0,False
36,59,2011-12-30,193.0,True
36,60,2011-12-02,193.6,False
36,60,2011-12-09,457.6,False
36,60,2011-12-16,255.2,False
36,60,2011-12-23,246.4,False
36,60,2011-12-30,264.0,True
36,67,2011-12-02,321.22,False
36,67,2011-12-09,763.46,False
36,67,2011-12-16,992.18,False
36,67,2011-12-23,1193.42,False
36,67,2011-12-30,531.95,True
36,74,2011-12-02,464.09,False
36,74,2011-12-09,437.08,False
36,74,2011-12-16,458.16,False
36,74,2011-12-23,623.97,False
36,74,2011-12-30,407.69,True
36,79,2011-12-02,20931.87,False
36,79,2011-12-09,17213.77,False
36,79,2011-12-16,14564.15,False
36,79,2011-12-23,13212.89,False
36,79,2011-12-30,12572.36,True
36,80,2011-12-02,17048.76,False
36,80,2011-12-09,17906.98,False
36,80,2011-12-16,18923.35,False
36,80,2011-12-23,18250.71,False
36,80,2011-12-30,16085.55,True
36,81,2011-12-02,10541.68,False
36,81,2011-12-09,10598.8,False
36,81,2011-12-16,10653.74,False
36,81,2011-12-23,10278.39,False
36,81,2011-12-30,9524.48,True
36,82,2011-12-02,10280.71,False
36,82,2011-12-09,5549.07,False
36,82,2011-12-16,7289.3,False
36,82,2011-12-23,9480.22,False
36,82,2011-12-30,4766.98,True
36,83,2011-12-02,1611.93,False
36,83,2011-12-09,1908.17,False
36,83,2011-12-16,1556.58,False
36,83,2011-12-23,1471.88,False
36,83,2011-12-30,1662.41,True
36,87,2011-12-02,330.0,False
36,87,2011-12-09,255.0,False
36,87,2011-12-16,399.96,False
36,87,2011-12-23,414.96,False
36,87,2011-12-30,269.9,True
36,90,2011-12-02,30729.46,False
36,90,2011-12-09,31607.98,False
36,90,2011-12-16,31421.74,False
36,90,2011-12-23,29788.21,False
36,90,2011-12-30,26623.66,True
36,91,2011-12-02,6898.76,False
36,91,2011-12-09,8828.02,False
36,91,2011-12-16,10364.73,False
36,91,2011-12-23,8313.61,False
36,91,2011-12-30,6960.72,True
36,92,2011-12-02,32252.23,False
36,92,2011-12-09,38348.31,False
36,92,2011-12-16,41023.76,False
36,92,2011-12-23,38507.59,False
36,92,2011-12-30,32956.43,True
36,93,2011-12-02,15699.04,False
36,93,2011-12-09,21226.81,False
36,93,2011-12-16,22145.56,False
36,93,2011-12-23,24481.79,False
36,93,2011-12-30,18254.26,True
36,94,2011-12-02,28352.87,False
36,94,2011-12-09,31801.99,False
36,94,2011-12-16,36390.48,False
36,94,2011-12-23,33397.27,False
36,94,2011-12-30,30611.46,True
36,95,2011-12-02,27876.57,False
36,95,2011-12-09,30768.19,False
36,95,2011-12-16,34356.23,False
36,95,2011-12-23,30746.33,False
36,95,2011-12-30,28186.55,True
36,96,2011-12-02,11326.24,False
36,96,2011-12-09,11920.9,False
36,96,2011-12-16,12731.03,False
36,96,2011-12-23,14963.0,False
36,96,2011-12-30,16717.16,True
36,97,2011-12-02,4362.16,False
36,97,2011-12-09,5017.32,False
36,97,2011-12-16,5352.85,False
36,97,2011-12-23,5076.12,False
36,97,2011-12-30,4530.49,True
36,98,2011-12-02,7513.88,False
36,98,2011-12-09,8841.38,False
36,98,2011-12-16,11399.25,False
36,98,2011-12-23,9205.6,False
36,98,2011-12-30,7546.72,True
37,1,2011-12-02,12283.89,False
37,1,2011-12-09,13101.01,False
37,1,2011-12-16,17255.84,False
37,1,2011-12-23,17454.62,False
37,1,2011-12-30,9672.23,True
37,2,2011-12-02,15704.18,False
37,2,2011-12-09,15379.11,False
37,2,2011-12-16,15997.3,False
37,2,2011-12-23,17053.22,False
37,2,2011-12-30,13033.55,True
37,3,2011-12-02,1237.25,False
37,3,2011-12-09,1196.83,False
37,3,2011-12-16,1529.11,False
37,3,2011-12-23,1361.62,False
37,3,2011-12-30,628.97,True
37,4,2011-12-02,18770.9,False
37,4,2011-12-09,17419.37,False
37,4,2011-12-16,18041.64,False
37,4,2011-12-23,21848.26,False
37,4,2011-12-30,18142.92,True
37,5,2011-12-02,1285.56,False
37,5,2011-12-09,1589.4,False
37,5,2011-12-16,1909.68,False
37,5,2011-12-23,2205.34,False
37,5,2011-12-30,1049.96,True
37,6,2011-12-02,13.44,False
37,6,2011-12-16,61.06,False
37,6,2011-12-23,42.78,False
37,6,2011-12-30,66.86,True
37,7,2011-12-02,857.33,False
37,7,2011-12-09,1165.59,False
37,7,2011-12-16,1303.7,False
37,7,2011-12-23,1478.93,False
37,7,2011-12-30,646.52,True
37,8,2011-12-02,16718.11,False
37,8,2011-12-09,17972.74,False
37,8,2011-12-16,16597.6,False
37,8,2011-12-23,17883.77,False
37,8,2011-12-30,14460.69,True
37,9,2011-12-02,42.48,False
37,9,2011-12-09,48.02,False
37,9,2011-12-16,19.45,False
37,9,2011-12-23,85.81,False
37,9,2011-12-30,53.27,True
37,10,2011-12-02,299.3,False
37,10,2011-12-09,280.53,False
37,10,2011-12-16,401.66,False
37,10,2011-12-23,362.01,False
37,10,2011-12-30,321.2,True
37,11,2011-12-02,2987.51,False
37,11,2011-12-09,3373.68,False
37,11,2011-12-16,1834.91,False
37,11,2011-12-23,2331.52,False
37,11,2011-12-30,2214.37,True
37,12,2011-12-02,222.95,False
37,12,2011-12-09,247.27,False
37,12,2011-12-16,322.32,False
37,12,2011-12-23,241.72,False
37,12,2011-12-30,186.15,True
37,13,2011-12-02,16785.93,False
37,13,2011-12-09,15384.09,False
37,13,2011-12-16,15823.86,False
37,13,2011-12-23,16251.28,False
37,13,2011-12-30,14242.35,True
37,14,2011-12-02,1545.98,False
37,14,2011-12-09,1838.42,False
37,14,2011-12-16,1908.45,False
37,14,2011-12-23,3053.57,False
37,14,2011-12-30,1702.42,True
37,16,2011-12-02,1195.79,False
37,16,2011-12-09,1231.07,False
37,16,2011-12-16,1144.92,False
37,16,2011-12-23,1879.06,False
37,16,2011-12-30,1692.01,True
37,17,2011-12-02,293.96,False
37,17,2011-12-09,418.51,False
37,17,2011-12-16,317.49,False
37,17,2011-12-23,469.5,False
37,17,2011-12-30,273.15,True
37,18,2011-12-02,957.39,False
37,18,2011-12-09,1172.59,False
37,18,2011-12-16,1590.19,False
37,18,2011-12-23,1223.42,False
37,18,2011-12-30,225.44,True
37,21,2011-12-02,1884.29,False
37,21,2011-12-09,1821.27,False
37,21,2011-12-16,1877.99,False
37,21,2011-12-23,2035.25,False
37,21,2011-12-30,1446.4,True
37,22,2011-12-16,64.4,False
37,22,2011-12-23,425.04,False
37,22,2011-12-30,51.52,True
37,23,2011-12-02,53.59,False
37,23,2011-12-09,42.09,False
37,23,2011-12-16,29.08,False
37,23,2011-12-23,45.98,False
37,23,2011-12-30,51.06,True
37,25,2011-12-02,40.22,False
37,25,2011-12-09,53.97,False
37,25,2011-12-16,36.38,False
37,25,2011-12-23,21.84,False
37,25,2011-12-30,49.01,True
37,26,2011-12-09,5.94,False
37,26,2011-12-23,28.5,False
37,26,2011-12-30,57.0,True
37,27,2011-12-02,35.25,False
37,27,2011-12-09,40.39,False
