Store,Date,Dept,IsHoliday,Weekly_Sales,_is_imputed
14945591,2011-12-09,19.0,0.0,4019.55,False
14945591,2011-12-09,22.0,0.0,9894.06,False
14945591,2011-12-09,79.0,0.0,17573.24,False
14945591,2011-12-09,10.0,0.0,3764.08,False
14945591,2011-12-09,33.0,0.0,12635.67,False
14945591,2011-12-09,36.0,1.0,3634.21,False
14945591,2011-12-09,38.0,0.0,14667.94,False
14945591,2011-12-09,52.0,0.0,818.42,False
14945591,2011-12-09,32.0,0.0,6411.62,False
14945591,2011-12-09,27.0,0.0,12217.42,False
14945591,2011-12-09,16.0,0.0,18543.28,False
14945591,2011-12-09,26.0,1.0,5515.17,False
14945591,2011-12-09,72.0,0.0,1361.03,False
14945591,2011-12-16,87.0,0.0,8649.72,False
14945591,2011-12-16,59.0,0.0,2949.49,False
14945591,2011-12-16,20.0,0.0,3680.18,False
14945591,2011-12-16,55.0,0.0,83.52,False
14945591,2011-12-16,60.0,1.0,1024.91,False
14945591,2011-12-16,46.0,0.0,9407.16,False
14945591,2011-12-16,8.0,0.0,1747.51,False
14945591,2011-12-16,8.0,0.0,25545.42,False
14945591,2011-12-16,79.0,0.0,10015.5,False
14945591,2011-12-16,93.0,0.0,594.12,False
14945591,2011-12-16,93.0,0.0,19083.27,False
14945591,2011-12-16,93.0,0.0,-50.48,False
14945591,2011-12-16,29.0,0.0,14914.14,False
14945591,2011-12-16,3.0,0.0,39846.59,False
14945591,2011-12-16,16.0,0.0,22542.92,False
14945591,2011-12-16,47.0,1.0,38501.38,False
14945591,2011-12-16,93.0,1.0,3313.56,False
14945591,2011-12-16,13.0,0.0,43030.67,False
14945591,2011-12-16,55.0,0.0,17817.47,False
14945591,2011-12-16,91.0,0.0,5917.42,False
14945591,2011-12-16,1.0,0.0,17380.64,False
14945591,2011-12-16,52.0,0.0,179.98,False
14945591,2011-12-16,90.0,0.0,15074.02,False
14945591,2011-12-16,54.0,0.0,9345.15,False
14945591,2011-12-16,26.0,0.0,28299.49,False
14945591,2011-12-16,34.0,0.0,6193.32,False
14945591,2011-12-16,29.0,0.0,33174.66,False
14945591,2011-12-16,14.0,0.0,42085.9,False
14945591,2011-12-16,24.0,0.0,10457.97,False
14945591,2011-12-16,1.0,0.0,4245.51,False
14945591,2011-12-16,19.0,0.0,2629.28,False
14945591,2011-12-16,22.0,1.0,13197.04,False
14945591,2011-12-16,14.0,1.0,19563.69,False
14945591,2011-12-16,34.0,1.0,7013.09,False
14945591,2011-12-16,37.0,0.0,1560.74,False
14945591,2011-12-16,52.0,1.0,22418.95,False
14945591,2011-12-16,13.0,0.0,10216.9,False
14945591,2011-12-16,32.0,0.0,4469.42,False
14945591,2011-12-16,40.0,0.0,5204.31,False
14945591,2011-12-16,81.0,0.0,3373.82,False
14945591,2011-12-16,18.0,0.0,13820.97,False
14945591,2011-12-16,25.0,0.0,8283.39,False
14945591,2011-12-16,23.0,0.0,48615.33,False
14945591,2011-12-16,90.0,0.0,8671.5,False
14945591,2011-12-16,36.0,0.0,5297.04,False
14945591,2011-12-16,52.0,0.0,16375.89,False
14945591,2011-12-16,47.0,0.0,30765.06,False
14945591,2011-12-16,18.0,0.0,13029.18,False
14945591,2011-12-16,87.0,0.0,2195.99,False
14945591,2011-12-16,21.0,0.0,7834.62,False
14945591,2011-12-16,35.0,0.0,4293.11,False
14945591,2011-12-16,41.0,0.0,72.8,False
14945591,2011-12-16,83.0,0.0,12210.26,False
14945591,2011-12-16,74.0,0.0,3161.31,False
14945591,2011-12-16,96.0,0.0,2062.64,False
14945591,2011-12-16,16.0,0.0,19025.09,False
14945591,2011-12-16,38.0,0.0,8093.59,False
14945591,2011-12-16,85.0,1.0,995.06,False
14945591,2011-12-16,79.0,0.0,28221.98,False
14945591,2011-12-16,32.0,0.0,23580.15,False
14945591,2011-12-16,37.0,0.0,14857.93,False
14945591,2011-12-16,32.0,0.0,74748.73,False
14945591,2011-12-16,7.0,0.0,8891.69,False
14945591,2011-12-16,94.0,0.0,2687.94,False
14945591,2011-12-16,71.0,0.0,602.07,False
14945591,2011-12-16,41.0,1.0,17982.0,False
14945591,2011-12-16,83.0,1.0,23831.4,False
14945591,2011-12-16,79.0,0.0,890.63,False
14945591,2011-12-16,40.0,1.0,4777.41,False
14945591,2011-12-16,97.0,0.0,5089.71,False
14945591,2011-12-16,18.0,1.0,3195.93,False
14945591,2011-12-16,56.0,0.0,1681.58,False
14945591,2011-12-16,30.0,0.0,10715.97,False
14945591,2011-12-16,71.0,0.0,25223.08,False
14945591,2011-12-16,40.0,0.0,1781.37,False
14945591,2011-12-16,10.0,0.0,26258.9,False
14945591,2011-12-16,12.0,0.0,6270.42,False
14945591,2011-12-16,47.0,0.0,21525.94,False
14945591,2011-12-16,56.0,0.0,30489.17,False
14945591,2011-12-16,36.0,0.0,247.61,False
14945591,2011-12-16,81.0,0.0,5728.77,False
14945591,2011-12-16,95.0,0.0,2534.64,False
14945591,2011-12-23,16.0,0.0,14472.31,False
14945591,2011-12-23,49.0,0.0,12903.06,False
14945591,2011-12-23,7.0,1.0,24295.04,False
14945591,2011-12-23,72.0,0.0,2885.81,False
14945591,2011-12-23,5.0,0.0,66770.87,False
14945591,2011-12-23,54.0,0.0,4916.15,False
14945591,2011-12-23,11.0,0.0,21921.47,False
14945591,2011-12-23,72.0,1.0,11655.12,False
14945591,2011-12-23,34.0,1.0,415.67,False
14945591,2011-12-23,52.0,1.0,1128.42,False
14945591,2011-12-23,21.0,1.0,25880.94,False
14945591,2011-12-23,42.0,0.0,21698.72,False
14945591,2011-12-23,98.0,0.0,3621.8,False
14945591,2011-12-23,9.0,0.0,3449.92,False
14945591,2011-12-23,25.0,0.0,20696.05,False
14945591,2011-12-23,12.0,0.0,6370.2,False
14945591,2011-12-23,30.0,0.0,779.99,False
14945591,2011-12-23,35.0,0.0,10372.28,False
14945591,2011-12-23,12.0,1.0,7526.44,False
14945591,2011-12-23,67.0,1.0,7357.55,False
14945591,2011-12-23,25.0,1.0,4613.23,False
14945591,2011-12-23,82.0,1.0,3724.13,False
14945591,2011-12-23,35.0,1.0,8603.34,False
14945591,2011-12-23,60.0,1.0,468.9,False
14945591,2011-12-23,25.0,0.0,429.92,False
14945591,2011-12-23,79.0,0.0,1185.53,False
14945591,2011-12-23,26.0,1.0,1169.78,False
14945591,2011-12-23,18.0,0.0,20843.09,False
14945591,2011-12-23,28.0,0.0,14582.74,False
14945591,2011-12-23,8.0,0.0,35150.89,False
14945591,2011-12-23,21.0,0.0,2190.16,False
14945591,2011-12-23,2.0,1.0,9100.17,False
14945591,2011-12-23,72.0,0.0,1993.88,False
14945591,2011-12-23,67.0,0.0,18870.15,False
14945591,2011-12-23,7.0,0.0,2400.72,False
14945591,2011-12-23,48.0,1.0,34665.97,False
14945591,2011-12-23,26.0,0.0,12112.88,False
14945591,2011-12-23,56.0,0.0,1266.37,False
14945591,2011-12-23,11.0,0.0,7450.86,False
14945591,2011-12-23,17.0,1.0,14710.03,False
14945591,2011-12-23,14.0,1.0,24754.21,False
14945591,2011-12-23,36.0,0.0,5839.76,False
14945591,2011-12-23,22.0,1.0,22448.26,False
14945591,2011-12-23,59.0,0.0,22638.98,False
14945591,2011-12-23,25.0,0.0,20072.15,False
14945591,2011-12-23,13.0,0.0,548.62,False
14945591,2011-12-23,41.0,0.0,5729.99,False
14945591,2011-12-23,98.0,0.0,11244.0,False
14945591,2011-12-23,29.0,0.0,17947.68,False
14945591,2011-12-23,5.0,1.0,20489.26,False
14945591,2011-12-23,60.0,0.0,1535.04,False
14945591,2011-12-23,80.0,0.0,6758.94,False
14945591,2011-12-23,14.0,0.0,4123.37,False
14945591,2011-12-23,30.0,1.0,3118.2,False
14945591,2011-12-23,24.0,1.0,8297.52,False
14945591,2011-12-23,59.0,1.0,21075.3,False
14945591,2011-12-23,37.0,0.0,4366.54,False
14945591,2011-12-23,52.0,0.0,6243.12,False
14945591,2011-12-23,33.0,0.0,21571.85,False
14945591,2011-12-23,40.0,0.0,2258.36,False
14945591,2011-12-23,54.0,1.0,2065.72,False
14945591,2011-12-23,85.0,1.0,4536.18,False
14945591,2011-12-23,58.0,0.0,18333.7,False
14945591,2011-12-23,56.0,0.0,14821.25,False
14945591,2011-12-23,17.0,1.0,5126.78,False
14945591,2011-12-23,23.0,0.0,24296.44,False
14945591,2011-12-23,55.0,0.0,6124.49,False
14945591,2011-12-23,23.0,0.0,22565.0,False
14945591,2011-12-23,67.0,0.0,7685.85,False
14945591,2011-12-23,42.0,0.0,46244.84,False
14945591,2011-12-23,85.0,0.0,5133.14,False
14945591,2011-12-23,28.0,1.0,7876.53,False
14945591,2011-12-23,6.0,0.0,27807.45,False
14945591,2011-12-23,40.0,1.0,10606.48,False
14945591,2011-12-23,32.0,0.0,25246.7,False
14945591,2011-12-23,21.0,1.0,11419.71,False
14945591,2011-12-23,27.0,0.0,3713.73,False
14945591,2011-12-30,27.0,1.0,19327.39,False
14945591,2011-12-30,81.0,1.0,9395.27,False
14945591,2011-12-30,13.0,1.0,19869.94,False
14945591,2011-12-30,32.0,0.0,36694.51,False
14945591,2011-12-30,26.0,1.0,45355.64,False
14945591,2011-12-30,67.0,0.0,2407.65,False
14945591,2011-12-30,6.0,1.0,4988.48,False
14945591,2011-12-30,60.0,0.0,20073.19,False
14945591,2011-12-30,23.0,1.0,5924.64,False
14945591,2011-12-30,2.0,0.0,1232.7,False
14945591,2011-12-30,32.0,1.0,639.83,False
14945591,2011-12-30,49.0,0.0,1203.16,False
14945591,2011-12-30,18.0,1.0,1118.2,False
14945591,2011-12-30,37.0,1.0,6775.35,False
14945591,2011-12-30,13.0,1.0,8806.64,False
14945591,2011-12-30,54.0,1.0,4188.42,False
14945591,2011-12-30,80.0,1.0,693.97,False
14945591,2011-12-30,97.0,0.0,23627.81,False
14945591,2011-12-30,16.0,1.0,10215.32,False
14945591,2011-12-30,85.0,0.0,11575.97,False
14945591,2011-12-30,96.0,1.0,7447.03,False
14945591,2011-12-30,72.0,1.0,1303.94,False
14945591,2011-12-30,74.0,1.0,1971.86,False
14945591,2011-12-30,23.0,1.0,2021.68,False
14945591,2011-12-30,98.0,0.0,6745.01,False
14945591,2011-12-30,29.0,1.0,32810.43,False
14945591,2011-12-30,7.0,0.0,9696.08,False
14945591,2011-12-30,7.0,0.0,6396.51,False
14945591,2011-12-30,74.0,0.0,184.27,False
14945591,2011-12-30,41.0,0.0,5843.38,False
14945591,2011-12-30,30.0,0.0,473.56,False
14945591,2011-12-30,21.0,1.0,24187.89,False
14945591,2011-12-30,16.0,0.0,21412.34,False
14945591,2011-12-30,67.0,1.0,284.56,False
14945591,2011-12-30,79.0,1.0,16507.74,False
14945591,2011-12-30,40.0,1.0,3308.33,False
14945591,2011-12-30,48.0,1.0,3563.52,False
14945591,2011-12-30,7.0,1.0,18918.6,False
14945591,2011-12-30,74.0,0.0,3032.3,False
14945591,2011-12-30,80.0,1.0,41722.48,False
14945591,2011-12-30,30.0,1.0,5014.25,False
14945591,2011-12-30,17.0,1.0,15152.99,False
14945591,2011-12-30,97.0,1.0,28586.36,False
14945591,2011-12-30,1.0,0.0,13205.44,False
14945591,2011-12-30,45.0,1.0,2542.78,False
14945591,2011-12-30,97.0,0.0,2443.25,False
14945591,2011-12-30,32.0,1.0,23716.24,False
14945591,2011-12-30,30.0,0.0,2578.11,False
14945591,2011-12-30,82.0,1.0,-38.16,False
14945591,2011-12-30,32.0,1.0,10695.45,False
15422460,2011-12-02,37.0,0.0,1386.1,False
15422460,2011-12-02,4.0,0.0,479.06,False
15422460,2011-12-02,56.0,0.0,6080.16,False
15422460,2011-12-02,16.0,0.0,9446.12,False
15422460,2011-12-02,14.0,0.0,4095.72,False
15422460,2011-12-02,5.0,0.0,9518.21,False
15422460,2011-12-02,18.0,0.0,4168.78,False
15422460,2011-12-02,98.0,0.0,28.18,False
15422460,2011-12-02,4.0,0.0,11540.16,False
15422460,2011-12-02,45.0,0.0,2967.78,False
15422460,2011-12-02,25.0,0.0,10328.32,False
15422460,2011-12-02,91.0,0.0,714.74,False
15422460,2011-12-02,21.0,0.0,4241.71,False
15422460,2011-12-02,40.0,0.0,16666.39,False
15422460,2011-12-02,87.0,0.0,299.21,False
15422460,2011-12-02,17.0,0.0,22011.2,False
15422460,2011-12-02,94.0,0.0,1949.03,False
15422460,2011-12-02,1.0,0.0,16398.69,False
15422460,2011-12-02,36.0,0.0,7343.62,False
15422460,2011-12-02,52.0,0.0,1917.67,False
15422460,2011-12-02,17.0,0.0,6319.26,False
15422460,2011-12-02,93.0,0.0,2834.9,False
15422460,2011-12-02,55.0,0.0,1823.71,False
15422460,2011-12-02,27.0,0.0,296.37,False
15422460,2011-12-02,30.0,0.0,12955.79,False
15422460,2011-12-02,52.0,0.0,4773.7,False
15422460,2011-12-02,77.0,0.0,53.56,False
15422460,2011-12-02,87.0,0.0,7136.87,False
15422460,2011-12-02,80.0,0.0,1509.68,False
15422460,2011-12-02,10.0,0.0,3294.98,False
15422460,2011-12-02,1.0,0.0,14482.62,False
15422460,2011-12-02,33.0,0.0,4622.61,False
15422460,2011-12-02,16.0,0.0,8379.06,False
15422460,2011-12-02,94.0,0.0,3416.81,False
15422460,2011-12-02,37.0,0.0,30.79,False
15422460,2011-12-02,16.0,0.0,68.56,False
15422460,2011-12-02,85.0,0.0,932.59,False
15422460,2011-12-02,34.0,0.0,719.23,False
15422460,2011-12-02,71.0,0.0,6037.2,False
15422460,2011-12-02,20.0,1.0,28.95,False
15422460,2011-12-02,71.0,0.0,29392.53,False
15422460,2011-12-02,19.0,0.0,2387.49,False
15422460,2011-12-02,42.0,0.0,1965.31,False
15422460,2011-12-02,34.0,0.0,27.99,False
15422460,2011-12-02,93.0,0.0,10261.97,False
15422460,2011-12-02,71.0,0.0,10486.33,False
15422460,2011-12-02,71.0,0.0,7608.88,False
15422460,2011-12-02,6.0,0.0,30.72,False
15422460,2011-12-02,7.0,0.0,644.78,False
15422460,2011-12-02,37.0,0.0,198.54,False
15422460,2011-12-02,41.0,0.0,64688.3,False
15422460,2011-12-02,30.0,0.0,12462.4,False
15422460,2011-12-02,37.0,0.0,19687.42,False
15422460,2011-12-02,31.0,0.0,54.09,False
15422460,2011-12-02,60.0,0.0,28999.9,False
15422460,2011-12-02,26.0,0.0,1209.07,False
15422460,2011-12-02,79.0,0.0,411.45,False
15422460,2011-12-02,25.0,0.0,72.85,False
15422460,2011-12-02,38.0,0.0,1322.42,False
15422460,2011-12-02,29.0,0.0,795.03,False
15422460,2011-12-02,20.0,0.0,8143.24,False
15422460,2011-12-02,20.0,0.0,11738.99,False
15422460,2011-12-02,44.0,0.0,78.86,False
15422460,2011-12-02,80.0,0.0,117.61,False
15422460,2011-12-02,98.0,0.0,26.36,False
15422460,2011-12-02,97.0,0.0,15440.05,False
15422460,2011-12-02,8.0,1.0,821.16,False
15422460,2011-12-02,49.0,0.0,20537.49,False
15422460,2011-12-02,1.0,0.0,459.13,False
15422460,2011-12-02,93.0,0.0,15510.6,False
15422460,2011-12-02,81.0,0.0,5159.28,False
15422460,2011-12-02,7.0,0.0,1696.34,False
15422460,2011-12-02,80.0,0.0,768.06,False
15422460,2011-12-02,9.0,0.0,2361.12,False
15422460,2011-12-02,30.0,0.0,1460.6,False
15422460,2011-12-02,97.0,0.0,6239.68,False
15422460,2011-12-02,90.0,0.0,6106.58,False
15422460,2011-12-02,56.0,0.0,257.15,False
15422460,2011-12-02,3.0,0.0,510.28,False
15422460,2011-12-02,56.0,0.0,29093.63,False
15422460,2011-12-02,7.0,0.0,48527.3,False
15422460,2011-12-02,52.0,0.0,854.92,False
15422460,2011-12-02,80.0,0.0,779.16,False
15422460,2011-12-02,11.0,0.0,9884.72,False
15422460,2011-12-02,23.0,0.0,448.14,False
15422460,2011-12-02,20.0,0.0,5595.14,False
15422460,2011-12-02,37.0,0.0,904.54,False
15422460,2011-12-02,71.0,0.0,239.37,False
15422460,2011-12-02,5.0,0.0,57.96,False
15422460,2011-12-02,25.0,0.0,99.28,False
15422460,2011-12-02,33.0,0.0,39362.59,False
15422460,2011-12-02,33.0,0.0,6048.98,False
15422460,2011-12-02,11.0,0.0,7173.01,False
15422460,2011-12-09,90.0,0.0,2640.25,False
15422460,2011-12-09,81.0,0.0,23737.89,False
15422460,2011-12-09,17.0,0.0,467.49,False
15422460,2011-12-09,13.0,0.0,6194.18,False
15422460,2011-12-09,9.0,0.0,1036.13,False
15422460,2011-12-09,14.0,0.0,42.62,False
15422460,2011-12-09,7.0,0.0,194.88,False
15422460,2011-12-09,90.0,0.0,6558.12,False
15422460,2011-12-09,5.0,0.0,2425.61,False
15422460,2011-12-09,10.0,0.0,1078.37,False
15422460,2011-12-09,4.0,0.0,9415.7,False
15422460,2011-12-09,3.0,1.0,35773.44,False
15422460,2011-12-09,14.0,0.0,2740.24,False
15422460,2011-12-09,17.0,1.0,105.66,False
15422460,2011-12-09,30.0,0.0,498.7,False
15422460,2011-12-09,4.0,0.0,11175.48,False
15422460,2011-12-09,28.0,0.0,5138.88,False
15422460,2011-12-09,3.0,0.0,19434.82,False
15422460,2011-12-09,80.0,1.0,28.24,False
15422460,2011-12-09,98.0,0.0,3816.62,False
15422460,2011-12-09,72.0,0.0,2493.63,False
15422460,2011-12-09,85.0,0.0,26.51,False
15422460,2011-12-09,87.0,0.0,1371.11,False
15422460,2011-12-09,95.0,0.0,25.59,False
15422460,2011-12-09,52.0,0.0,10926.43,False
15422460,2011-12-09,83.0,0.0,9853.14,False
15422460,2011-12-09,5.0,1.0,14468.06,False
15422460,2011-12-09,87.0,0.0,1908.75,False
15422460,2011-12-09,12.0,1.0,7380.09,False
15422460,2011-12-09,24.0,0.0,13465.89,False
15422460,2011-12-09,38.0,0.0,2021.74,False
15422460,2011-12-09,38.0,0.0,365.72,False
15422460,2011-12-09,22.0,0.0,28530.4,False
15422460,2011-12-09,87.0,0.0,4684.26,False
15422460,2011-12-09,16.0,0.0,321.31,False
15422460,2011-12-09,49.0,0.0,2933.03,False
15422460,2011-12-09,98.0,1.0,11530.82,False
15422460,2011-12-09,28.0,0.0,3137.89,False
15422460,2011-12-09,6.0,0.0,1124.54,False
15422460,2011-12-09,98.0,0.0,26209.58,False
15422460,2011-12-09,25.0,0.0,3777.46,False
15422460,2011-12-09,71.0,0.0,167.27,False
15422460,2011-12-09,95.0,0.0,384.93,False
15422460,2011-12-09,2.0,0.0,3591.41,False
15422460,2011-12-09,93.0,0.0,4641.46,False
15422460,2011-12-09,10.0,0.0,314.7,False
15422460,2011-12-09,46.0,0.0,23382.89,False
15422460,2011-12-09,12.0,0.0,2084.42,False
15422460,2011-12-09,31.0,0.0,752.57,False
15422460,2011-12-09,95.0,0.0,42.01,False
15422460,2011-12-09,55.0,0.0,7984.85,False
15422460,2011-12-09,85.0,0.0,39511.34,False
15422460,2011-12-09,9.0,0.0,28.09,False
15422460,2011-12-09,30.0,0.0,1541.26,False
15422460,2011-12-09,82.0,0.0,19709.1,False
15422460,2011-12-09,17.0,0.0,5669.08,False
15422460,2011-12-09,46.0,0.0,1755.67,False
15422460,2011-12-09,98.0,0.0,161.39,False
15422460,2011-12-09,44.0,0.0,3914.39,False
15422460,2011-12-09,55.0,0.0,56.52,False
15422460,2011-12-09,25.0,0.0,574.85,False
15422460,2011-12-09,96.0,0.0,952.93,False
15422460,2011-12-09,37.0,0.0,92.68,False
15422460,2011-12-09,67.0,1.0,11242.62,False
15422460,2011-12-09,36.0,0.0,107.52,False
15422460,2011-12-09,55.0,0.0,27.3,False
15422460,2011-12-09,10.0,0.0,22135.73,False
15422460,2011-12-09,47.0,1.0,85.98,False
15422460,2011-12-09,81.0,0.0,111.97,False
15422460,2011-12-09,92.0,0.0,11794.75,False
15422460,2011-12-09,55.0,0.0,79.48,False
15422460,2011-12-09,79.0,1.0,281.85,False
15422460,2011-12-09,97.0,0.0,904.61,False
15422460,2011-12-09,31.0,0.0,53567.34,False
15422460,2011-12-09,5.0,0.0,1099.29,False
15422460,2011-12-16,11.0,0.0,1574.63,False
15422460,2011-12-16,29.0,0.0,16731.91,False
15422460,2011-12-16,60.0,0.0,84.38,False
15422460,2011-12-16,29.0,1.0,34.71,False
15422460,2011-12-16,44.0,0.0,35700.38,False
15422460,2011-12-16,98.0,1.0,901.66,False
15422460,2011-12-16,67.0,0.0,8734.28,False
15422460,2011-12-16,80.0,1.0,415.55,False
15422460,2011-12-16,10.0,0.0,547.1,False
15422460,2011-12-16,60.0,0.0,8198.41,False
15422460,2011-12-16,80.0,0.0,14900.4,False
15422460,2011-12-16,24.0,0.0,7323.57,False
15422460,2011-12-16,3.0,0.0,33399.98,False
15422460,2011-12-16,58.0,0.0,900.16,False
15422460,2011-12-16,18.0,0.0,2235.0,False
15422460,2011-12-16,26.0,0.0,108.85,False
15422460,2011-12-16,23.0,0.0,1452.39,False
15422460,2011-12-16,83.0,1.0,103.46,False
15422460,2011-12-16,12.0,0.0,20012.26,False
15422460,2011-12-16,54.0,0.0,324.25,False
15422460,2011-12-16,16.0,1.0,6917.93,False
15422460,2011-12-16,72.0,1.0,267.57,False
15422460,2011-12-16,21.0,0.0,1560.55,False
15422460,2011-12-16,98.0,1.0,19767.22,False
15422460,2011-12-16,28.0,1.0,28.38,False
15422460,2011-12-16,98.0,0.0,1311.0,False
15422460,2011-12-16,35.0,0.0,963.81,False
15422460,2011-12-16,40.0,0.0,5152.02,False
15422460,2011-12-16,4.0,1.0,381.2,False
15422460,2011-12-16,33.0,0.0,8985.21,False
15422460,2011-12-16,46.0,0.0,9979.87,False
15422460,2011-12-16,8.0,0.0,745.7,False
15422460,2011-12-16,18.0,0.0,1510.34,False
15422460,2011-12-16,91.0,1.0,5421.81,False
15422460,2011-12-16,25.0,0.0,8645.27,False
15422460,2011-12-16,81.0,0.0,799.38,False
15422460,2011-12-16,22.0,0.0,2171.67,False
15422460,2011-12-16,27.0,1.0,4421.77,False
15422460,2011-12-16,42.0,0.0,364.59,False
15422460,2011-12-16,1.0,0.0,66.74,False
15422460,2011-12-16,3.0,0.0,13990.76,False
15422460,2011-12-16,58.0,0.0,26.01,False
15422460,2011-12-16,7.0,0.0,153.93,False
15422460,2011-12-16,11.0,0.0,29798.84,False
15422460,2011-12-16,92.0,0.0,380.03,False
15422460,2011-12-16,55.0,0.0,1410.89,False
15422460,2011-12-16,8.0,1.0,6749.53,False
15422460,2011-12-16,16.0,0.0,129.21,False
15422460,2011-12-16,20.0,0.0,10006.97,False
15422460,2011-12-16,80.0,1.0,539.88,False
15422460,2011-12-16,98.0,0.0,720.29,False
15422460,2011-12-16,4.0,0.0,235.09,False
15422460,2011-12-16,30.0,0.0,161.58,False
15422460,2011-12-16,46.0,0.0,9857.67,False
15422460,2011-12-16,32.0,0.0,2181.45,False
15422460,2011-12-16,74.0,1.0,10037.55,False
15422460,2011-12-16,79.0,0.0,6561.98,False
15422460,2011-12-16,41.0,1.0,1088.08,False
15422460,2011-12-16,42.0,0.0,25.81,False
15422460,2011-12-16,20.0,0.0,1193.01,False
15422460,2011-12-16,37.0,0.0,1019.94,False
15422460,2011-12-16,98.0,0.0,2849.6,False
15422460,2011-12-16,21.0,0.0,8598.58,False
15422460,2011-12-16,4.0,1.0,60.01,False
15422460,2011-12-16,93.0,0.0,3915.09,False
15422460,2011-12-16,94.0,0.0,3463.73,False
15422460,2011-12-16,24.0,1.0,3099.8,False
15422460,2011-12-16,24.0,0.0,7775.48,False
15422460,2011-12-16,97.0,0.0,318.04,False
15422460,2011-12-16,45.0,0.0,29783.52,False
15422460,2011-12-16,83.0,0.0,2238.33,False
15422460,2011-12-16,37.0,0.0,818.52,False
15422460,2011-12-16,59.0,0.0,2938.2,False
15422460,2011-12-16,96.0,0.0,78.49,False
15422460,2011-12-16,6.0,1.0,128.72,False
15422460,2011-12-16,37.0,0.0,587.27,False
15422460,2011-12-23,56.0,0.0,21500.48,False
15422460,2011-12-23,13.0,0.0,7447.23,False
15422460,2011-12-23,87.0,1.0,2812.6,False
15422460,2011-12-23,5.0,0.0,5405.78,False
15422460,2011-12-23,32.0,1.0,28.2,False
15422460,2011-12-23,33.0,1.0,8562.2,False
15422460,2011-12-23,42.0,1.0,237.08,False
15422460,2011-12-23,36.0,0.0,26.98,False
15422460,2011-12-23,31.0,0.0,179.73,False
15422460,2011-12-23,79.0,1.0,1811.63,False
15422460,2011-12-23,74.0,1.0,31.1,False
15422460,2011-12-23,22.0,1.0,63.02,False
15422460,2011-12-23,54.0,1.0,325.32,False
15422460,2011-12-23,46.0,0.0,6440.74,False
15422460,2011-12-23,20.0,1.0,517.28,False
15422460,2011-12-23,4.0,0.0,4071.16,False
15422460,2011-12-23,22.0,0.0,2839.64,False
15422460,2011-12-23,82.0,0.0,4271.3,False
15422460,2011-12-23,31.0,0.0,155.05,False
15422460,2011-12-23,36.0,0.0,964.83,False
15422460,2011-12-23,59.0,0.0,119.09,False
15422460,2011-12-23,5.0,1.0,3484.83,False
15422460,2011-12-23,93.0,0.0,74.28,False
15422460,2011-12-23,16.0,1.0,2858.16,False
15422460,2011-12-23,31.0,1.0,401.47,False
15422460,2011-12-23,26.0,1.0,22088.49,False
15422460,2011-12-23,87.0,1.0,25868.31,False
15422460,2011-12-23,90.0,1.0,25.59,False
15422460,2011-12-23,12.0,0.0,4982.57,False
15422460,2011-12-23,83.0,1.0,6975.08,False
15422460,2011-12-23,1.0,0.0,340.17,False
15422460,2011-12-23,79.0,1.0,27.17,False
15422460,2011-12-23,31.0,0.0,961.79,False
15422460,2011-12-23,91.0,1.0,531.43,False
15422460,2011-12-23,4.0,1.0,136.72,False
15422460,2011-12-23,92.0,0.0,10569.01,False
15422460,2011-12-23,22.0,0.0,6717.36,False
15422460,2011-12-23,92.0,0.0,887.64,False
15422460,2011-12-23,58.0,1.0,430.96,False
15422460,2011-12-23,20.0,1.0,7690.65,False
15422460,2011-12-23,25.0,1.0,35.94,False
15422460,2011-12-23,27.0,1.0,5363.98,False
15422460,2011-12-23,60.0,0.0,9546.73,False
15422460,2011-12-23,40.0,1.0,827.18,False
15422460,2011-12-23,97.0,0.0,2633.96,False
15422460,2011-12-23,42.0,0.0,2560.28,False
